max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87810,159,V2LendingPool,1,156.25496060412843,156.2549606024986,0.00015625496060412843,0.00015625496060249863,156.2549606022203,1.3311574065255627e-12,1.687279758839256e-09,1000000,1000156.2549606025,0.5888035828651349,0.5977703293481327,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,10,7,13,30,0,0,0,1,1,5,10,11,22,9,8,5,2,15,21,15,12,5,3,2,1,0,0,12,6,6,11,9,4,13,4,3,6,9,1,4,10,7,13,30,0,0,0,1,1,5,10,11,22,9,8,5,2,15,21,15,12,5,3,2,1,0,0,12,6,6,11,9,4,13,4,3,6,2.3466059698444062e-23,1.2689800689951835e-19,7.029784250211902e-07,0.006974210247241243,0.017162207141429006,6.227368776524089,150.00345470532918,0,0,0,2.8692914904047372e-21,3.064465321892192e-06,0.38720011364635026,0.36517238845727384,17.662549919976993,61.768238611512295,5.727155026195973,8.738960928986046,61.605680548980125,2.3464258659047336e-23,52.77324875095852,48.61578686326121,12.309426848771464,37.19446646745475,3.2611509942504493,2.100877611408435,3.0644653596679523e-06,1.650171250332273e-09,0.0,0.0,6.3884148682310515,2.698383700281675,1.9254587552374285,35.0336287969699,8.276662853665531,3.294320856118597,56.20764695434092,10.564445234294148,30.749839412131013,1.1161591709500946
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87811,160,V2LendingPool,1,217.0717430956429,217.0717430957593,0.00021707174309564288,0.0002170717430957593,217.07174309576646,-5.684341886080802e-14,-6.590193608289315e-11,1000000,1000217.0717430958,0.6591624647853608,0.6649512343778687,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,4,6,1,4,14,0,0,0,0,0,3,2,5,14,5,6,5,1,11,6,10,7,3,2,1,1,0,0,4,6,1,2,4,5,3,4,6,6,7,5,4,6,1,4,14,0,0,0,0,0,3,2,5,14,5,6,5,1,11,6,10,7,3,2,1,1,0,0,4,6,1,2,4,5,3,4,6,6,2.2607186283331508e-29,4.1033050593189875e-16,3.6484510492600146e-09,9.567137187459655e-05,0.00344829001142802,1.7142284595855526,215.35397067114914,0,0,0,0.0,0.0,0.15770136594830444,7.8173545641270765,24.433534371299704,13.59631289807274,20.34225183653651,146.52996101459075,4.19462704519138,3.232275373968183e-18,18.43226555400952,130.26831755508525,38.58538112544955,29.628077492262648,3.011230323589479e-09,0.15770136594830444,3.3039775125525136e-99,6.273602287428365e-54,0.0,0.0,0.0034482931206393126,4.965115115874744,2.989734722346402,2.66809224941037,26.466081867948944,3.797403321170104,28.23459616010848,4.0775583640109994e-13,7.427668977518062e-05,147.9471970890966
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87812,161,V2LendingPool,1,453.85791980905924,453.8579198080115,0.0004538579198090592,0.0004538579198080115,453.8579198077374,1.0018652574217413e-12,9.922050385176097e-10,1000000,1000453.857919808,0.6611466916933685,0.6767717500178849,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,4,5,8,6,29,0,0,0,2,1,5,9,9,19,6,9,5,2,17,16,11,12,3,5,1,2,0,0,6,7,7,6,6,6,11,5,7,6,6,9,4,5,8,6,29,0,0,0,2,1,5,9,9,19,6,9,5,2,17,16,11,12,3,5,1,2,0,0,6,7,7,6,6,6,11,5,7,6,1.9993570935748894e-24,4.341743982906108e-13,1.5062360323681e-10,7.311556835926768e-07,0.05775355100596017,8.682126880319105,445.1180386451058,0,0,0,3.030091148879603e-14,0.0,1.515338106552256,12.505247666583243,0.5396972070976425,43.229256918771064,29.118523850575173,125.35164880050523,35.429067700749016,206.16913955690381,246.58470868969704,113.65918170408241,42.06161070545856,50.44423406609455,0.1915254667280198,0.9160881210512969,0.0005710545941893502,3.136916840846056e-11,0.0,0.0,0.7090820855932732,4.972104798307359,7.882449021431337,24.091746333760106,16.102598463991402,26.037094770120717,86.99554029567389,5.284822098785237,77.34319909200757,204.43928284806654
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87813,162,V2LendingPool,1,425.20901305496227,425.20901305554435,0.0004252090130549623,0.00042520901305554434,425.2090130554053,-4.902744876744691e-13,-5.57160620911084e-10,1000000,1000425.2090130555,0.6680091518629193,0.6749902915064327,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,3,8,3,24,0,0,0,1,0,2,8,9,11,2,9,9,0,11,14,10,7,4,2,2,0,1,0,3,3,6,5,3,7,7,5,7,5,5,5,3,3,8,3,24,0,0,0,1,0,2,8,9,11,2,9,9,0,11,14,10,7,4,2,2,0,1,0,3,3,6,5,3,7,7,5,7,5,2.0726876823907547e-30,9.44232405273573e-12,5.347362263601507e-08,0.001369771652791059,1.2044408787986844,5.8394837052966615,418.16371864617406,0,0,0,6.713589090972621e-06,0.0,1.3011063983584408e-08,11.826660861497038,37.78192771486297,14.405209160493563,5.347362257838307e-08,17.85535789986385,343.33985063861405,0.0,199.8185288085413,161.3726523634359,29.535870005345124,4.786776883062329,15.276861206636612,14.210360297220452,0.20795677757451883,0.0,6.713589090972621e-06,0.0,0.8529008667400066,4.6631699834033125,2.422092573012464,8.367380047901243,5.508370331587206,16.01655421688887,40.22606794231413,123.88492757800665,186.78274425754216,36.48480525800922
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87814,163,V2LendingPool,1,400.2140513584018,400.21405136049725,0.00040021405135840177,0.00040021405136049726,400.2140513601331,-9.663381206337363e-13,-2.061568611990035e-09,1000000,1000400.2140513605,0.6564432628944978,0.6649327261723468,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,7,7,19,0,0,0,1,5,3,7,9,12,9,4,8,2,21,11,14,4,3,2,2,2,1,0,6,3,5,5,6,6,12,7,6,4,3,6,8,10,7,7,19,0,0,0,1,5,3,7,9,12,9,4,8,2,21,11,14,4,3,2,2,2,1,0,6,3,5,5,6,6,12,7,6,4,9.887106256754985e-47,4.5185939536519785e-20,7.193960112633473e-05,0.0011164476047683565,0.1067758482863119,2.3188433061061433,397.7872438185347,0,0,0,1.4842681681647786e-08,0.0062938137092854,0.01231697924020006,3.2863986800626863,10.769028532326013,19.055820229937208,45.360394572927,30.97294741130381,272.7451929111971,18.00565821458705,277.6027465714661,97.65840687735671,21.069748010083472,3.0379240588154555,0.8072493628760681,0.03168265098324766,1.4605738622279413e-22,0.006293813709285007,1.4842681681647786e-08,0.0,0.8790668041752845,0.017262889250002612,2.1318261010717423,18.223218401861903,0.017270009935626496,6.615756133916793e-07,79.97412913726544,52.18346866650443,97.2280211892673,149.55978749922568
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87815,164,V2LendingPool,1,449.7839706771774,449.7839706763625,0.0004497839706771774,0.0004497839706763625,449.78397067632284,5.897504706808832e-13,8.38714153989573e-10,1000000,1000449.7839706764,0.6463873584203641,0.6481014664087572,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,5,6,4,22,0,0,0,1,2,4,6,11,6,9,13,6,2,15,15,14,7,3,2,3,1,0,0,5,5,8,9,5,5,5,8,5,5,5,9,9,5,6,4,22,0,0,0,1,2,4,6,11,6,9,13,6,2,15,15,14,7,3,2,3,1,0,0,5,5,8,9,5,5,5,8,5,5,1.6405520734326734e-26,9.434200035229924e-15,3.19077427172158e-07,0.00011586988358814941,0.29819136387524736,4.960562212223539,444.52510091126294,0,0,0,0.0,1.175410366241466e-05,1.1977466522305578,0.5333148545764475,3.2513366326784037,7.3167516665323085,91.11333570981502,229.90158496420344,14.377009339756297,102.09287910242668,162.69863522294943,24.331269083032424,259.9952577370348,1.5225987105767782,2.1982229025018806e-07,2.7564990358542515e-13,0.03846305067620449,1.1977466522305578,0.0,0.0,0.28029041048119485,5.241489783013359,14.90235329682999,6.735420864883298,17.1117254612457,7.253293754376412,40.51313307733717,138.32706272737556,133.36692719909377,86.05227410168638
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87816,165,V2LendingPool,1,275.15844342228957,275.15844342357013,0.00027515844342228957,0.0002751584434235701,275.1584434235229,-7.758238496080594e-13,-1.316155253360803e-09,1000000,1000275.1584434236,0.650875045248674,0.6682585235923799,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9,6,6,8,27,0,0,0,0,3,7,10,17,6,8,11,8,2,15,18,13,8,5,2,7,4,0,0,6,12,9,11,7,9,4,3,5,6,8,8,9,6,6,8,27,0,0,0,0,3,7,10,17,6,8,11,8,2,15,18,13,8,5,2,7,4,0,0,6,12,9,11,7,9,4,3,5,6,6.7906204535539315e-31,1.4858316265968303e-13,5.644352246014657e-07,0.007839343938483352,0.36183100528011036,1.9909101553002606,272.79786235456874,0,0,0,0.0,3.085362638352969e-05,0.052946255742149485,2.5127163524575606,22.188189095722603,2.8406174664439017,93.14421582931506,115.66826014167347,29.799356676612593,8.952110751929258,18.94877725653419,55.603291381167004,177.4744512743788,20.37356357221407,1.687114351851992,1.5002476731531135e-08,1.063101575996652,0.008143996377791916,0.0,0.0,1.22933190515091,2.715590694439559,19.294035529950634,4.730121725458609,18.06366246656216,24.09299414530626,15.394866479737237,11.643820920425899,65.91001725722049,112.08400229927122
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87817,166,V2LendingPool,1,282.12610227952246,282.1261022798717,0.0002821261022795225,0.0002821261022798717,282.1261022800473,-2.2737367544323206e-13,-2.937972258458273e-10,1000000,1000282.1261022799,0.6391104436981021,0.6534166562988472,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,3,7,8,18,0,0,0,2,1,6,7,6,9,8,10,6,4,19,11,5,9,7,2,4,1,1,0,4,3,8,3,6,6,8,9,7,5,1,11,11,3,7,8,18,0,0,0,2,1,6,7,6,9,8,10,6,4,19,11,5,9,7,2,4,1,1,0,4,3,8,3,6,6,8,9,7,5,8.218729990193547e-52,2.250209893216103e-12,1.2589227232917496e-06,1.3932311753302274e-05,0.044505826066173974,17.376208593387336,264.7053726693571,0,0,0,7.135392832594011e-22,0.0572408939836457,0.0014382401178059875,6.981459402640957,2.151121032045473,29.939554868498124,52.61318860484055,100.94776011709956,62.52790374664336,26.906435374177846,42.41179080306443,150.72854238979014,55.96738687171373,26.515075533576738,0.10849243125591129,1.5223994488490658,4.8724148015921385,2.0517095833424567e-10,1.1051482936106005e-142,0.0,1.4047700875478488,4.200319413906714,14.8124648716853,14.059246056878743,18.081576643269905,6.475364580814816,49.25551506614064,93.79558112122761,75.10869477347201,4.932569665103724
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87818,167,V2LendingPool,1,169.8001127887983,169.8001127889147,0.0001698001127887983,0.0001698001127889147,169.8001127888292,-7.815970093361102e-14,-6.556679287301114e-11,1000000,1000169.8001127889,0.6666247510715029,0.6684923735952267,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,4,9,7,15,0,0,0,1,3,3,8,6,10,7,8,9,0,14,12,8,7,5,3,3,2,1,0,6,4,4,5,5,9,5,6,5,6,9,7,4,4,9,7,15,0,0,0,1,3,3,8,6,10,7,8,9,0,14,12,8,7,5,3,3,2,1,0,6,4,4,5,5,9,5,6,5,6,1.882137459059989e-26,1.6364788754877496e-10,1.8337138173383325e-08,1.0390447403480041e-06,0.281198012403861,6.301737961034094,163.21717575784575,0,0,0,1.9642192969253815e-196,0.0007628655058521126,0.30462914410902125,5.143925235498276,4.476266461453697,3.4710041945769747,0.2407810553596387,68.08316788086383,88.07957595146196,0.0,81.88587866791276,36.19852004420234,42.294951687548696,2.5729469993650724,1.4010321839686555,5.142132907660974,0.30463537636684906,1.4921803901734796e-05,0.0,0.0,3.6547083821576405,0.9218299340327837,1.8245984116098517,7.666778410398436,0.001980423772250965,23.069603127644537,83.85563506433611,38.34445362872412,3.8182366900128852,6.642288716140616
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87819,168,V2LendingPool,1,556.9503758967621,556.9503758973442,0.0005569503758967621,0.0005569503758973442,556.9503758973117,-5.142553050063725e-13,-5.86373215216664e-10,1000000,1000556.9503758973,0.6395226199037988,0.6476003332847341,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,3,4,1,22,0,0,0,0,0,1,6,8,6,10,5,4,3,15,5,9,5,4,4,1,0,0,0,5,4,3,1,5,4,6,6,1,8,5,6,2,3,4,1,22,0,0,0,0,0,1,6,8,6,10,5,4,3,15,5,9,5,4,4,1,0,0,0,5,4,3,1,5,4,6,6,1,8,2.704067195373783e-23,1.0911906859851374e-12,5.555224997683221e-10,2.41058105807977e-06,0.0031861992338717616,0.001248322503497127,556.9459389644367,0,0,0,0.0,0.0,4.2275611827904505e-28,6.743504808643968,59.70027769604265,2.0334911492718795,86.11331067441175,66.17232267318576,329.55607097666945,6.631397919086389,199.16466231871988,243.6861130031299,13.290826187489596,90.21905795658245,6.4279203785075385,3.871767550017395,0.2900285028651093,0.0,0.0,0.0,1.709120357886577,16.979790842100623,0.5104642742096751,2.032769172214448,0.31469482983544483,8.3009377842358,33.75350650113795,50.7041162559844,56.785939414484865,385.859036465222
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87820,169,V2LendingPool,1,254.74977681902237,254.74977681518067,0.0002547497768190224,0.00025474977681518067,254.74977681493155,3.156586103614245e-12,3.8605262994877115e-09,1000000,1000254.7497768152,0.6320341253249178,0.6336081037813801,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,12,4,8,4,24,0,0,0,0,4,8,7,11,14,5,11,7,1,15,17,14,8,7,2,3,2,0,0,6,6,7,12,10,4,10,4,8,1,5,11,12,4,8,4,24,0,0,0,0,4,8,7,11,14,5,11,7,1,15,17,14,8,7,2,3,2,0,0,6,6,7,12,10,4,10,4,8,1,2.3557671400778548e-30,1.1631981678980046e-15,5.73506505801078e-06,0.000208413045061129,0.47466608810738914,20.224654606723107,234.05024197199089,0,0,0,0.0,0.002972816571720056,0.06099172247641698,2.2213655464406616,11.11426380234185,21.956917904787424,35.319763391170284,125.48662573615853,58.553355652145534,0.033520242839132984,141.40929831358036,50.45747709719027,57.000792631879904,1.2662247089225678,4.562146309428224,2.2077291316305826e-33,0.03264238396433136,0.021195369965908855,0.0,0.0,2.428401423459048,10.787501673516948,0.041251462950029495,17.653308566102172,6.301492392996893,22.445773693527904,23.526640216917627,36.45379086411206,40.57704169416714,94.53457482718173
0.65,bsm,0.7,parabolic,parabolic,1.0,2022-09-26,87821,170,V2LendingPool,1,362.8690270931693,362.86902709444985,0.00036286902709316927,0.0003628690270944498,362.8690270942104,-1.0942358130705543e-12,-1.2929863029009813e-09,1000000,1000362.8690270944,0.6162143658742856,0.6179280715801161,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,2,6,2,11,0,0,0,0,2,4,1,4,9,4,7,3,2,12,7,9,3,2,1,2,0,0,0,5,4,1,5,2,1,3,1,6,8,6,4,5,2,6,2,11,0,0,0,0,2,4,1,4,9,4,7,3,2,12,7,9,3,2,1,2,0,0,0,5,4,1,5,2,1,3,1,6,8,4.374090357531715e-34,1.3051339803986057e-15,1.0790910473496111e-05,6.483696563331022e-08,1.9242595249759358,30.66900985001005,330.275746863477,0,0,0,0.0,0.00012044078328046132,1.0033949770251065,0.0005745004226618081,21.38281385084016,19.853644090748453,93.53174417585305,37.38372113543917,35.28704701331781,154.42596690978075,219.32828535311785,101.89377878703647,36.51522968693224,4.7222128202477816,6.579722772416741e-56,0.40940000609282245,0.00012044078328326848,0.0,0.0,0.0,0.009598543692718235,0.00012044095235019634,6.579722772416741e-56,24.571036521114177,22.148314045953626,8.160975002599783e-68,16.791804353414694,1.2895266912664192e-15,154.42654141033458,144.92161177874831
