max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95749,10,V2LendingPool,1,2916.366618005093,2916.3666180043947,0.0029163666180050934,0.0029163666180043947,2916.36661800417,2.913225216616411e-13,7.250398247420493e-10,1000000,1002916.3666180044,0.47446910722162045,0.4756357673659762,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,2,6,3,12,0,0,0,0,1,5,2,8,7,7,2,1,8,8,7,6,4,0,0,0,0,0,3,3,3,3,2,5,5,3,1,5,1,2,3,4,2,6,3,12,0,0,0,0,1,5,2,8,7,7,2,1,8,8,7,6,4,0,0,0,0,0,3,3,3,3,2,5,5,3,1,5,2.848626802599075,46.796190133276916,20.75623717828526,72.75162270165518,21.388343639708012,162.43849847967311,21.52173778870976,2567.8653612802627,0,0,0.0,0.0,7.942355390500886,38.79423035695816,59.27665770444332,265.69397139008043,652.8516622832658,1747.4775658690446,141.48154820727845,2.848626802599075,1831.2655933247545,363.47720324979787,434.15793132307545,200.37732525127166,87.08856485527117,0.0,0.0,0.0,0.0,0.0,13.02054924639706,4.156756103813075,7.042458376984474,109.71520425780149,206.19249681727067,404.6919271634013,440.76156751788835,354.0400577913765,18.599433989980653,1358.1461667392573
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95750,11,V2LendingPool,1,1201.6407461435301,1201.6407461441122,0.0012016407461435301,0.0012016407461441121,1201.6407461444755,-3.099742684753437e-13,-6.045377562219155e-10,1000000,1001201.6407461441,0.4966961116689432,0.49842527375437107,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,7,6,8,5,11,0,0,1,4,1,8,6,13,5,6,4,1,11,7,8,11,8,1,1,1,1,0,9,7,6,2,3,4,5,5,2,6,4,3,5,7,6,8,5,11,0,0,1,4,1,8,6,13,5,6,4,1,11,7,8,11,8,1,1,1,1,0,9,7,6,2,3,4,5,5,2,6,68.37926442286826,7.339922181835818,33.07428790999659,120.99044721456845,151.8662200764247,45.83842324262787,19.731104240652424,754.4210768555013,0,0,4.226858995616816,17.866868245215805,0.9542855332492259,66.26710663747254,326.0979182197744,194.76827014694436,317.4448016468232,75.5956501362606,196.56666952287694,1.8523170602414876,418.64430886846384,268.87592096393223,121.01216069268207,243.33974921336906,135.94156700582022,3.1054898684454706,0.9542855332492259,0.4447396522288841,9.322524346284432,0.0,12.808313245976098,23.15171768711738,51.235240003182,10.862717532491967,154.6385908842941,283.30540251245196,32.716937182509795,322.0897730395622,44.41212350759723,266.4199305492926
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95751,12,V2LendingPool,1,3070.3455410825554,3070.345541082439,0.0030703455410825554,0.003070345541082439,3070.345541082268,9.969802761133906e-14,1.6171935986698807e-10,1000000,1003070.3455410824,0.49064199220329663,0.4921184205901229,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,8,4,4,8,10,0,0,1,6,5,3,7,8,6,8,2,1,8,5,7,6,10,3,3,4,0,1,3,8,4,3,5,6,7,3,4,4,3,2,8,8,4,4,8,10,0,0,1,6,5,3,7,8,6,8,2,1,8,5,7,6,10,3,3,4,0,1,3,8,4,3,5,6,7,3,4,4,8.783464487956195,31.081537441700064,98.49641979762637,37.12225575424604,43.585187386833105,92.53928249604702,103.34864770143712,2655.388746016423,0,0,0.10375786316387983,9.092142203765723,13.868610515136163,37.02091895710445,1176.71863059777,308.1509343835137,217.74209818067513,1265.6306735309502,39.427890365371084,2.5898844848178357,1296.0588257418235,127.57518898888014,185.80922796663862,649.661962546988,752.3068603952015,41.036392845038726,5.534983743783313,12.258340990750325,0.0,0.10375786316387983,3.035352285759412,22.482690154202782,20.70099322887308,4.796021496915472,112.67039221595489,133.9727186703878,242.47367318793653,110.04056705122301,560.9555374265489,1859.2175953644664
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95752,13,V2LendingPool,1,2207.039695746731,2207.0396957474295,0.002207039695746731,0.0022070396957474293,2207.039695747342,-4.760636329592671e-13,-7.50960952362046e-10,1000000,1002207.0396957474,0.4937251390811705,0.4951256158083988,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,5,9,4,4,7,0,0,1,0,3,4,5,12,7,6,4,2,11,10,11,5,3,2,1,1,0,0,2,5,3,6,4,9,4,3,5,2,6,5,4,5,9,4,4,7,0,0,1,0,3,4,5,12,7,6,4,2,11,10,11,5,3,2,1,1,0,0,2,5,3,6,4,9,4,3,5,2,89.29273085714722,95.89534912463063,23.74846463208134,45.20011174720859,81.63760028094086,15.509348100956071,85.41372531867123,1770.3423656857046,0,0,0.45897132562472986,0.0,9.410556920482836,10.45070620111576,946.6059590201447,94.17756265997332,794.2362877287649,222.01671537902325,115.8772791346,13.805657377610938,333.2227647339821,727.8553597228903,370.384948517498,752.6390346025224,11.747284039463967,4.643063924495133,6.0882688808635566,0.45897132562472986,0.0,0.0,5.064491282062214,92.42967506287255,644.5481198012692,209.58698607242818,57.32127441247294,89.78853554413547,725.2237482445737,22.346205235759932,348.780558948852,11.49112981728971
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95753,14,V2LendingPool,1,1864.8954591159709,1864.8954591158545,0.0018648954591159708,0.0018648954591158544,1864.89545911609,9.414691248821327e-14,1.6081672847342805e-10,1000000,1001864.8954591159,0.484277571357532,0.4851814024196238,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,4,2,3,5,0,0,0,1,1,4,4,1,3,5,3,1,2,6,6,3,1,2,2,1,0,0,0,1,1,2,2,2,3,5,4,3,3,3,2,1,4,2,3,5,0,0,0,1,1,4,4,1,3,5,3,1,2,6,6,3,1,2,2,1,0,0,0,1,1,2,2,2,3,5,4,3,60.380249559928565,24.140754886363762,31.096380510455145,13.359417339737464,106.36618013232061,45.81702916093226,316.5998549272416,1267.1355925991106,0,0,0.0,2.239283897484158,52.23854341343748,34.753605807223195,71.29424281174653,15.726569852738345,525.4531463977486,757.9476573332596,142.47319414623257,262.76921545621946,263.38772362858214,165.77029154878613,788.2937396825271,546.384544997038,52.23854341343748,24.453789364471685,22.12754258376326,2.239283897484158,0.0,0.0,0.0,0.6185081723626554,57.87242021773981,21.267666904796684,8.430403228781778,11.451630026634755,75.76079012743858,103.55237661794864,1209.5712121580732,376.3704516623138
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95754,15,V2LendingPool,1,-2019.7311306841439,-72214.77170209528,-0.002019731130684144,-0.07221477170209528,2355.7266470748764,58.387707484534054,70195.04057141113,1000000,927785.2282979047,0.48123787474452195,0.46188777916726803,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,1,1,0,2,0,1,4,2,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,0,0,4,5,4,5,3,3,7,9,0,0,1,1,9,7,3,4,4,2,4,5,16,4,1,3,9,4,2,1,0,0,5,4,3,5,5,2,3,5,6,2,4,5,4,5,3,3,7,15,0,0,1,1,10,7,4,5,4,4,4,6,20,6,1,3,9,4,2,1,0,0,5,5,3,6,6,4,3,6,6,2,9.043938265356578,42.05367786803412,27.879603863966118,80.36512552383455,5.862934145711509,87.73570820969948,131.45036987063213,2852.1229731187486,0,0,0.22380076620380912,13.545821081582178,151.39810554244585,111.24415214939381,314.9423833977196,34.588672266099785,96.85342585001435,2106.560077533279,16.03532369082235,391.12256858842164,952.0924116969968,1751.9133479007278,27.64500023286731,39.82749650534835,429.0610401454165,6.655308455900325,29.09592516252181,0.22380076620380912,0.0,0.0,23.0446185948947,28.534741708061272,3.7648349844074027,75.24688475199636,167.327379206073,271.61705081838744,107.28302043967987,563.2206969366657,458.0062551327118,1538.4688482931049
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95755,16,V2LendingPool,1,1793.05327170901,1793.0532717078459,0.00179305327170901,0.0017930532717078459,1793.053271707586,1.1368683772161603e-12,1.2206487034377741e-09,1000000,1001793.0532717078,0.48261102908517023,0.4840840831466144,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,3,2,7,8,16,0,0,0,7,1,4,8,13,9,8,5,2,21,11,3,7,3,7,2,2,1,0,6,5,5,7,7,12,3,4,5,3,7,8,6,3,2,7,8,16,0,0,0,7,1,4,8,13,9,8,5,2,21,11,3,7,3,7,2,2,1,0,6,5,5,7,7,12,3,4,5,3,57.877765421392866,106.79634153740511,89.11098344592888,38.18389024139894,6.409566154523139,66.47431235347304,155.29258094823925,1272.9078316052248,0,0,0.0,20.247683529367244,8.712508807539514,40.50184910935502,107.31321274596544,843.1824361987666,260.90433223757844,177.67703619311322,278.1058372329221,56.40837565297828,671.2541613016649,502.1623457259265,86.12256350114905,125.99413722176831,298.1975735247186,60.89409150581921,29.73379054232658,18.439253557126836,0.2553548270859464,0.0,26.34395854264849,13.276985326441006,36.97138888576035,275.9446263075211,169.24066746909023,435.06078342367863,219.40055424454528,386.3799890460899,91.6400600327389,138.79425842907204
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95756,17,V2LendingPool,1,1502.1362550704507,1502.1362550698686,0.0015021362550704507,0.0015021362550698687,1502.136255070132,3.694822225952521e-13,6.055911393224072e-10,1000000,1001502.1362550699,0.4962134313896617,0.49739191785989895,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,1,6,7,7,10,0,0,0,3,2,6,9,5,10,3,2,3,11,7,5,8,5,5,2,0,0,0,9,3,3,3,5,3,3,5,7,2,4,2,6,1,6,7,7,10,0,0,0,3,2,6,9,5,10,3,2,3,11,7,5,8,5,5,2,0,0,0,9,3,3,3,5,3,3,5,7,2,25.824399613456045,18.575126685086722,71.18025871186701,0.791909555773118,123.21362052818384,68.66205694534725,246.54586317240094,947.3430198580171,0,0,0.0,9.216901904396982,9.407178221514897,28.82129203974003,196.67053772606167,97.97173686442028,359.0972271157779,364.77624937803137,196.77763079218383,239.3975010280049,417.6292471459106,583.7155775382391,125.85380672917478,287.76462477640246,17.216349361087712,59.12679242987035,10.829857089446842,0.0,0.0,0.0,19.65698813102441,8.457425595435321,10.09956599484852,8.849334533233408,246.30672212260447,18.313977381506646,376.69979049024437,299.2646395070573,364.04656134314695,150.44124997103046
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95757,18,V2LendingPool,1,4565.65291687951,4565.652916879277,0.00456565291687951,0.004565652916879276,4565.652916879261,1.5010215292932116e-13,2.4422953861771746e-10,1000000,1004565.6529168793,0.4848622316674743,0.4863510221155351,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,2,3,6,16,0,0,1,3,8,5,4,1,7,5,5,2,12,6,6,2,5,2,5,2,1,0,3,3,3,6,1,6,6,3,6,3,3,3,4,4,2,3,6,16,0,0,1,3,8,5,4,1,7,5,5,2,12,6,6,2,5,2,5,2,1,0,3,3,3,6,1,6,6,3,6,3,31.502378024075682,22.05123049678862,32.87784732272667,24.856192163024716,55.92952940876367,46.085663883950595,38.85820736009224,4313.491868219839,0,0,0.1866309924145717,14.561816377502058,112.83189005545894,150.03050110933114,147.67940471825995,14.586119218070246,419.340772641535,1503.156426190188,126.38188917031331,2076.897466406189,3366.9294613122825,63.2024225410762,836.869883513529,37.74341366760484,146.21372842821486,10.2195888981908,88.68345148679681,15.131378175666901,0.6595888559001947,0.0,29.754855148483074,7.202904250283082,27.107094560153364,237.04601056283792,13.008447740125542,157.71025766536218,585.2845933039187,334.6368013833562,1094.7798081350295,2078.4625552738125
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95758,19,V2LendingPool,1,1425.9001830770867,1425.9001830765046,0.0014259001830770866,0.0014259001830765046,1425.9001830768455,2.7000623958883807e-13,6.361669936260142e-10,1000000,1001425.9001830765,0.4956578213519334,0.4969711138400773,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4,2,5,6,4,0,0,0,1,2,2,4,9,2,3,2,3,8,6,4,3,6,1,0,0,0,0,1,4,1,0,5,1,1,7,4,4,2,5,0,4,2,5,6,4,0,0,0,1,2,2,4,9,2,3,2,3,8,6,4,3,6,1,0,0,0,0,1,4,1,0,5,1,1,7,4,4,34.40049787503717,153.46610453421678,0.0,79.21493124701482,16.981765982288852,81.49934173986463,147.58402155505098,912.7535201433726,0,0,0.0,11.151169867127988,19.531126438549627,16.326879029997507,488.359823797466,251.538899581085,10.403783105764678,76.40128812675688,497.72689534724765,54.460317782850574,570.9798795950661,263.12478103791193,95.86852314844985,330.4115163753381,154.3732398407335,11.142243079346457,0.0,0.0,0.0,0.0,0.4527685259538369,26.984629057892914,2.99186747888358,0.0,34.064165726809456,8.217542427995827,430.42335028236033,536.7165719236104,182.4595109534044,203.58977669993513
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95759,20,V2LendingPool,1,-11272.03986331413,-209787.00491422717,-0.01127203986331413,-0.20978700491422717,1322.8732332698398,188.76945783337823,198514.96505091304,1000000,790212.9950857728,0.5013502728646507,0.4843642887370139,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,1,3,3,0,5,2,8,0,0,0,3,5,3,5,2,4,2,1,1,3,5,5,3,4,3,2,1,0,0,0,2,5,2,0,4,3,4,1,5,4,1,3,3,0,5,2,11,0,0,0,3,5,3,5,2,4,3,1,3,6,5,5,3,4,3,2,1,0,0,0,2,5,2,0,4,4,4,1,7,23.418273888054834,8.962752385929495,67.25998050393436,65.34583036337985,0.0,35.413186539832395,16.767767379174597,5270.444067180478,0,0,0.0,16.718367051085288,59.46830808775914,43.872056563601305,313.4367168172609,258.11397598820577,548.0745969010203,1541.289279424134,8.962752385929495,2697.6758050217873,4249.388077742169,309.214753440435,510.3614325678082,344.57479141013846,42.01293121074573,24.212494379036073,7.406922038119055,0.4404554523316798,0.0,0.0,0.0,19.30885211454853,44.51792913777295,22.7409071391229,0.0,84.45383861226408,1062.163635618296,254.37718239999555,18.554896545564848,3981.4946166732184
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95760,21,V2LendingPool,1,2090.345815813751,472.36108782014344,0.002090345815813751,0.00047236108782014344,2243.2425934121115,1.2275840203330572,1617.9847279936319,1000000,1000472.3610878201,0.4882839155009875,0.48948205965783387,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,8,5,4,4,4,3,7,0,0,0,2,1,3,12,6,5,5,5,0,10,9,5,9,5,0,0,0,1,0,2,6,5,4,4,4,3,3,4,4,4,8,5,4,4,4,3,8,0,0,0,2,1,3,12,6,6,5,5,0,10,9,5,10,5,0,0,0,1,0,2,7,5,4,4,4,3,3,4,4,89.92482394365038,33.53501656537976,32.75772562405323,18.79491531439594,58.38008966231162,54.77746705614387,291.16494832451616,1687.9080739564242,0,0,0.0,0.8340336921496669,0.48410842059688064,4.703871612188127,135.97096004858304,905.9235032276913,536.3933594223065,98.83773790295967,584.0954861203998,0.0,618.9496138670213,314.1222537893681,1017.2285112935735,267.20164368100035,49.610484153028885,0.0,0.0,0.0,0.1305536628828284,0.0,1.0564609503738693,60.58388665306801,30.604795952989008,6.323242616506763,24.222556600436985,31.92067744462978,120.54981088917715,501.584601513042,377.352024216065,1113.0450036105867
0.8,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95761,22,V2LendingPool,1,-22432.99795410456,-250386.94186116254,-0.022432997954104562,-0.25038694186116256,333.0174853178287,198.39680471485312,227953.94390705792,1000000,749613.0581388375,0.4943851123382144,0.46478062422527106,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,4,3,3,3,0,2,5,4,1,1,0,0,0,0,0,1,1,0,2,3,2,1,0,2,1,1,2,1,10,2,3,2,3,0,0,0,2,3,4,2,3,2,2,4,2,8,4,4,0,2,4,2,0,0,0,2,2,2,1,3,3,4,3,2,2,1,2,1,10,2,3,3,15,0,0,0,2,3,4,2,7,5,5,7,2,10,9,8,1,3,4,2,0,0,0,3,3,2,3,6,5,5,3,4,3,7.748817126165786,40.76784288369771,1.430147874960565,151.0472858682857,23.193856313010365,44.75863779908495,40.406539050312475,3004.2450371483683,0,0,0.0,15.685251653501739,11.871712874402547,41.1697472241271,10.793587529520677,377.07472092514297,932.2835254516046,1316.8218775649493,567.1298979569399,40.76784288369771,441.55024501215416,555.9486822057866,2155.4015316555706,70.05126574824747,35.46313910695585,43.01277413988515,12.170526195287104,0.0,0.0,0.0,17.062880953571494,21.687587341190333,6.223524810099701,92.23867650837272,363.5893516277561,271.410879255336,225.39132988708892,70.84209709580279,1003.0653641616524,1242.0864724230162
