max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95762,23,V2LendingPool,1,1106.755778657156,1106.7557786582038,0.001106755778657156,0.0011067557786582037,1106.755778658191,-5.790923296444817e-13,-1.0378305599722116e-09,1000000,1001106.7557786582,0.49028633451960657,0.4917869937758717,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,4,9,7,2,19,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,6,5,7,4,9,7,2,19,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,47.728540935019204,60.14825853655527,10.614624730836663,19.548369321872418,169.45451804019055,68.6046934578148,21.12594780110102,709.5308258348007,0,0,0.0,20.024030525531845,53.29981862706599,173.33161894103117,114.82836361471242,195.94916688652373,423.7113781990349,39.485639474472976,86.12576238981778,0.0,229.92617153435836,172.85372498939847,134.25354259422545,357.35167727183995,124.4406261415915,9.356494203474233,43.574885473085466,34.99865645021743,0.0,0.0,7.0353174900533695,3.8853093728289863,36.025431702686326,57.51630794641286,80.12539963820043,157.42763193157464,211.31616369690695,291.8491009969721,142.66372637692504,118.91138950563014
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95763,24,V2LendingPool,1,-5758.023308840813,-111520.9986796584,-0.005758023308840813,-0.1115209986796584,987.01672172855,98.0048593344559,105762.97537081764,1000000,888479.0013203416,0.49592110696680236,0.4946982480278064,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,3,1,2,2,0,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2,0,5,7,4,6,3,3,9,4,0,0,1,1,2,9,2,9,9,6,2,0,11,5,12,4,3,3,2,1,0,0,3,2,7,5,6,4,4,2,5,3,5,7,4,6,3,3,9,10,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,56.27070966375709,46.45358984725595,40.95222510514633,46.48469855470095,5.5170542129351015,34.000606364464275,496.9239467303936,1450.7374081495157,0,0,0.5849949071975217,1.0643615768665606,13.68122517015569,64.29228388919962,155.6575829607892,125.34273322295964,435.1514156845654,439.08684444932385,232.6721208628187,709.8066759042927,1189.0762262705725,272.7653245485955,294.0547853588332,348.3298721862193,52.70159335284749,11.31104308208281,8.516398921820274,0.5849949071975217,0.0,0.0,18.200413538683613,14.947612926370043,11.398537574286868,134.80933491194696,181.82927052885034,59.30937501273281,67.3108436529051,81.38038743904583,1495.9750419473303,112.17942109601701
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95764,25,V2LendingPool,1,6110.992634774651,-20509.73042888008,0.006110992634774651,-0.02050973042888008,2383.7687069270946,21.542124615089946,26620.723063654717,1000000,979490.2695711199,0.47536109797605924,0.4679365310573486,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,5,1,5,5,1,12,0,0,0,0,2,6,5,5,5,9,2,2,7,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,5,3,4,4,4,3,5,1,5,5,1,13,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,49.94627872096157,39.408069056705656,55.760970371786534,1.557187068264064,68.35574147683407,52.8094484219791,28.051735801393843,2189.6902700932687,0,0,0.0,0.0,14.567772838405663,61.749934228829645,323.4757540585866,414.1134574219795,97.05578678800417,349.90472896084816,286.2650051491559,938.4472615653841,1080.9132783849147,659.6046849041096,456.8804806565604,234.60269903660992,26.7177734473513,24.460243950639452,2.4005406310084787,0.0,0.0,0.0,0.9837377469445099,12.215324661635208,67.70026951310717,47.44568629777178,59.34438002806179,41.00239513982424,424.39087455077083,477.82125537002526,126.6096723084982,1228.0661053945548
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95765,26,V2LendingPool,1,2517.1973121865885,2517.1973121826304,0.0025171973121865887,0.0025171973121826305,2517.197312182838,2.263078613395919e-12,3.977151787966836e-09,1000000,1002517.1973121826,0.4958719327022174,0.49721780509083,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,2,3,4,6,13,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,7,7,4,3,3,8,5,3,1,6,7,9,3,2,3,4,6,13,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,7,7,4,3,3,8,5,3,1,6,64.87115845684157,102.17031369872976,4.038464961002546,4.933006489358495,61.09659611764748,16.07924578268971,97.29837743485733,2166.7101492417105,0,0,1.7426203783375664,0.5733350451223735,8.609101858115775,25.674175453566463,22.63619066723711,423.0808046398715,585.7793216917404,1213.908064766324,224.30724338409362,10.88645429842916,947.3494747594797,1393.4252867125701,2.6615584456159995,161.41125300014184,5.072872431704406,1.7426203783375664,5.534246454988391,0.0,0.0,0.0,24.542148734237706,17.334053197503536,51.40192205569367,7.2526002484769805,60.852333313692995,236.72897700395873,431.64871218042106,81.46011600733398,26.280034806921275,1579.696414634598
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95766,27,V2LendingPool,1,1831.1457081531407,1831.1457081537228,0.0018311457081531407,0.001831145708153723,1831.1457081534968,-3.4994229736184934e-13,-5.976059210584272e-10,1000000,1001831.1457081537,0.4917590885109834,0.49325682058780396,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,5,7,3,9,6,23,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,6,9,5,7,3,9,6,23,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,40.58332058843024,66.59099260922909,11.137666261787297,56.372912289725605,5.560675603245562,91.17433369537454,147.3854118862165,1412.3403952194876,0,0,1.6232102568997449,29.184970413145756,34.23916197551842,49.08320449599705,307.50314474052504,210.29182973479382,434.355829126295,722.0237859199117,42.84057149041017,0.0,581.2626115020033,117.4826816660831,623.9492129730822,93.2601576024552,367.1729314782568,26.29488352201296,20.91243869415368,0.0,0.8107907154495091,0.0,14.405319159273745,52.58960393195996,43.82609357677589,54.061246596648,86.54623589145285,232.769416279855,269.2492944521236,602.7935935838437,142.385370227664,332.51953445389984
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95767,28,V2LendingPool,1,1679.8956509149866,1679.895650915685,0.0016798956509149867,0.0016798956509156851,1679.895650915444,-4.671818487622659e-13,-7.497826322416671e-10,1000000,1001679.8956509157,0.4841928724057361,0.4855372614825209,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,8,7,4,6,21,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,4,3,5,8,7,4,6,21,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,10.03793752761802,27.22024362319032,31.000680736835687,129.5009034666357,73.6464146235731,7.683146271810764,116.9626063815871,1283.8437182841933,0,0,4.584872931183717,3.872182129469808,14.331176905714942,146.40226412477688,191.04403192654365,894.9236385850747,56.400473008335496,151.13072945417912,140.49489567580724,76.71138617435848,560.8960292700388,267.08212424364183,276.037254049075,324.79865435830004,202.23732860479947,35.62866534609411,1.6718686571375416,6.375432164474558,5.168294221882766,0.0,20.840569644403814,25.971859696207463,56.19950727871851,85.55063610242617,136.0665231230419,100.16936170115441,276.8980615965184,211.79081437604947,662.405530689171,104.00278670775299
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95768,29,V2LendingPool,1,1637.6791746680392,1637.679174668854,0.001637679174668039,0.0016376791746688542,1637.679174668684,-4.503064587879635e-13,-7.606738963203732e-10,1000000,1001637.6791746689,0.47307592406890564,0.4744595847739686,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,6,4,8,5,14,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,5,5,3,6,4,8,5,14,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,41.31171130731834,33.62348842333496,49.732971070514104,89.82321294704991,11.530698432766973,35.6361318353384,171.9828078882915,1204.0381527640704,0,0,3.015080805876537,3.5684765481757017,21.708958272999173,156.30003342235364,81.77807628136533,73.64033771922522,643.9865276112502,492.92610522853363,111.12114999373539,49.634428785169916,110.12976205474641,460.5723879903075,869.31662521674,64.28864323142223,52.85287705771712,29.645815460227002,48.29334857889292,2.5797150786315837,0.0,0.0,29.287654949510063,44.01443725416739,13.213357120922996,75.31978130577664,65.23801421156271,11.38568296182998,221.00205741351388,431.90116496147783,80.18056053693991,666.1364639529834
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95769,30,V2LendingPool,1,2389.337791677215,2389.337791676633,0.002389337791677215,0.002389337791676633,2389.3377916766017,3.410605131648481e-13,5.713005268578207e-10,1000000,1002389.3377916766,0.4882015412691283,0.4890402497510498,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,3,3,3,3,9,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,4,4,1,3,3,3,3,9,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,76.07220466800524,55.07303274590925,0.7966021561668412,17.73024458775505,23.67813548559898,56.75542247979037,170.0540294858961,1989.17812006748,0,0,0.0,1.1815893275936542,31.27205300269985,147.97379107793023,3.8462277427754237,23.53700378162901,77.2129080499771,231.17738754389762,319.36295807175173,1553.7738730783467,1919.0245135496298,104.9208080521518,212.19210275440258,53.35901261517415,90.7325955221213,7.927169855528169,0.384987171426813,0.7966021561668412,0.0,0.0,1.761114341875514,11.96866858239411,3.4678405290657897,32.429383775078726,11.330679472605649,29.820473326046603,38.80126948843793,770.1134149491529,136.62027792165253,1353.0246692902915
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95770,31,V2LendingPool,1,1551.3046820655,1551.3046820661984,0.0015513046820654999,0.0015513046820661985,1551.3046820663878,-4.263256414560601e-13,-7.418032446593043e-10,1000000,1001551.3046820662,0.4665868409136389,0.4679229147308386,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,2,0,7,11,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,3,4,2,6,2,0,7,11,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,49.584862946608695,50.53752409874639,19.655039741797534,105.45688008685164,18.97930765103008,0.0,198.2767794214967,1108.8142881198569,0,0,6.869311917728814,9.792017621520325,0.6766092894396295,33.02312607255648,398.34730477049004,98.63392245986196,744.013701149655,238.63893663844138,21.30975214669437,0.0,242.74538335178167,642.5128511546651,299.72530574111374,60.119869479306175,21.637218346901136,277.01813278545166,0.6766092894396295,6.869311917728814,0.0,0.0,14.628715694661407,2.900151981113242,30.718340541933383,37.67565733110899,63.9079381429435,114.39644720223731,129.68108170975586,201.20524182916358,160.03185240550064,796.1592552279701
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95771,32,V2LendingPool,1,1091.4597861469956,1091.4597861487418,0.0010914597861469955,0.001091459786148742,1091.4597861486793,-1.4881429422075598e-12,-1.7717926052594004e-09,1000000,1001091.4597861487,0.4763597401214251,0.4776979602106157,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,5,6,12,2,14,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,10,9,6,4,14,2,4,4,2,6,7,9,7,5,6,12,2,14,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,10,9,6,4,14,2,4,4,2,6,52.59706999265326,79.88052335258571,87.46956191939113,28.929381137820656,32.51280762750589,82.22868777425089,16.89590799874436,710.9458463457271,0,0,0.0,12.219511416306847,37.901223506650965,49.4150739470658,122.98066077575064,414.92081045185313,102.16854708565218,301.84081917412146,46.49996616018268,3.5131736310952735,108.63158417693757,242.95885127773457,216.87813533473874,400.2747717572536,62.826794561072575,24.56436797336449,0.3272514269064591,34.99802964067099,0.0,0.0,129.14945967508797,108.96852542006465,101.038336157512,213.21377838824145,83.45506399524393,11.914128900618934,25.06181009616619,22.889199597321646,2.6762218715594646,378.0984722300752
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95772,33,V2LendingPool,1,-16534.818392555928,-151008.9975979369,-0.01653481839255593,-0.1510089975979369,437.04831202579766,129.77465500148813,134474.1792053809,1000000,848991.0024020631,0.4943684116713104,0.47213646740025367,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,3,3,1,6,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,1,3,8,7,5,2,5,3,2,0,0,1,2,2,6,7,5,4,4,4,0,4,5,6,6,3,6,4,0,0,1,5,6,3,2,2,3,4,4,3,3,3,8,7,5,2,5,5,7,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,34.031840495452805,59.07869160826816,63.79684392899196,93.52150808243056,58.42605826343095,11.854896054625932,331.27138679080144,447.4020988605356,0,0,6.966047577959302,5.120601680692824,7.369923309968739,11.796599102749578,153.79468469423685,60.45230995220723,81.21946638534209,326.7349810927759,326.53978896596783,119.38892132263703,693.0130463718768,115.55142491853898,49.78468838757226,94.26885190631066,33.281923005868336,98.18925744877384,8.328084467637165,0.0,0.0,6.966047577959302,11.409885891748221,6.460682074348935,46.37569517250472,7.311721281760639,215.11302392203186,152.10501678017397,142.2171742176597,86.66976631042475,98.9665601719848,332.7537982618998
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95773,34,V2LendingPool,1,2038.6421707870904,2038.6421707859263,0.0020386421707870904,0.0020386421707859264,2038.6421707861418,6.799005802804459e-13,1.1386520357422598e-09,1000000,1002038.6421707859,0.4874554074939541,0.4886878934104466,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,5,2,4,5,9,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,4,4,2,5,2,4,5,9,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,72.66640050183808,29.779132326265902,3.816962303453119,98.19719667169439,17.312145756801968,56.229048761749056,307.792928310903,1452.848356153436,0,0,0.0,0.9049469454974246,11.001292718265903,26.70852009156066,184.68267976969065,39.977082351828074,237.00973740486847,524.57377038869,1013.7841411157405,0.0,683.4704495889488,767.5595154109628,419.86119408650495,91.84309819941943,11.334412580037291,53.572208202002436,2.0695538007702567,8.931738917495647,0.0,0.0,5.45830042066169,7.604638562797219,21.43479274736999,7.617140654507487,37.194254436703986,18.28063249895149,370.4688408697088,121.92075690135404,1156.9808346827458,291.68197901134124
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95774,35,V2LendingPool,1,1267.9933877154253,-84.78919310984202,0.0012679933877154253,-8.478919310984202e-05,1120.4298046094675,1.0694002952519472,1352.7825808252949,1000000,999915.2108068902,0.49709975110823945,0.4981413658886921,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,5,3,5,10,5,12,0,0,0,4,2,8,7,9,7,7,6,1,10,13,8,9,3,4,1,2,1,0,6,6,4,9,2,6,6,5,5,2,5,6,5,3,5,10,5,13,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,42.56452112856192,64.27450571870914,44.52693575042299,5.376155380339089,71.52866023943051,185.86318022452474,108.365334918636,603.1491952324315,0,0,0.0,2.2687506046112738,6.946908553239428,83.45653952425081,86.34662087193387,162.54194494259494,298.814472217196,176.79539859345073,264.9721108672983,43.50574241848025,419.1799971967139,109.63481670252706,321.69268435797574,177.55404861469492,45.689533328745426,50.06237131094561,0.7175768230629668,0.9969082543227775,0.12055200406746472,0.0,20.6817341818904,26.823614836918054,7.39637799128565,94.09897376218612,39.62961700100986,136.49559983192754,294.2343575118016,243.9369665737683,142.27991706776407,120.07132983450411
