max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95762,23,V2LendingPool,1,483.4167153276503,483.4167153292801,0.0004834167153276503,0.0004834167153292801,483.41671532892576,-9.201528428093297e-13,-1.6490681903852933e-09,1000000,1000483.4167153293,0.4906705126559322,0.4921355624141802,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,41,0,0,0,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,6,5,7,41,0,0,0,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,47.73026615243602,60.154717263073394,10.615337541632735,364.9163943717837,0,0,0,0,0,0,0.0,19.16530048957889,50.20410354209489,63.52266545553338,95.37022537592613,58.778905485354834,77.67814316137502,39.455064956651505,79.24230686241133,0.0,147.2631938627163,108.0838338672518,17.659292429921216,112.88507703685616,37.23550241247713,6.183649233284909,21.131046485507404,32.975120000911076,0.0,0.0,3.9679354319708913,3.8856807318823714,5.76931037359651,14.042650192053948,38.16476613483319,49.70294173488187,74.21218803175006,95.01925848990837,79.72987861993184,118.92210558811692
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95763,24,V2LendingPool,1,482.09650075039826,482.09650074969977,0.0004820965007503983,0.0004820965007496998,482.09650075015225,5.968558980384842e-13,6.441033237826228e-10,1000000,1000482.0965007497,0.4948237398612826,0.49606424130158977,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,31,0,0,0,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,5,7,4,31,0,0,0,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,56.303661238179885,46.47868135133876,40.966327515414385,338.34783064521923,0,0,0,0,0,0,0.5848093075853232,1.0645125020890864,13.687128978779185,64.16164866816854,27.294527878124246,125.16545727361509,102.05621195878354,80.78133573528186,25.99588195503973,41.30498649268553,178.5560660575736,40.06406633535536,107.4398038575604,82.87773112996526,52.73429965609879,11.317988346138412,8.521736059874986,0.5848093075853232,0.0,0.0,3.435592926671891,3.949186093474074,11.37370576486318,17.71267801203271,27.81860541630994,28.932457720167335,40.99543128523049,33.61865514771802,202.02462132758768,112.23556705609676
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95764,25,V2LendingPool,1,451.6315063665388,451.631506366306,0.00045163150636653884,0.000451631506366306,451.6315063658913,2.2737367544323206e-13,2.8097746875438904e-10,1000000,1000451.6315063663,0.46834469533711337,0.46953316361028513,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,25,0,0,0,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,4,3,5,25,0,0,0,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,49.97462588530832,39.43260365515693,55.80177841125903,306.4224984141669,0,0,0,0,0,0,0.0,0.0,14.578289363048794,61.77996680512017,58.696353522254185,61.62993141109991,51.75146459489598,114.60546077871683,24.956765226717508,63.63327466403791,108.07673356382631,140.09183370080981,108.62000228979156,41.2234987042705,26.73788245153505,24.47920296945798,2.4023526862001194,0.0,0.0,0.0,0.8870983346295778,3.8205204072736967,8.975307343617155,8.54258927986917,29.8876276987396,10.498428314573303,75.6821038629869,53.63644826180568,126.6417966236482,133.059586238748
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95765,26,V2LendingPool,1,486.0821116126608,486.0821116148727,0.00048608211161266083,0.0004860821116148727,486.082111614795,-1.2789769243681803e-12,-2.2476838990079448e-09,1000000,1000486.0821116149,0.4973565093516724,0.4986326950581844,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,28,0,0,0,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,7,9,3,28,0,0,0,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,64.88317045813234,102.20082829606704,4.039617748296293,314.95849511229926,0,0,0,0,0,0,1.7439056500613759,0.5737476780135442,7.240628602527366,25.68655514376678,17.587351434738036,120.01860807258096,107.92480567064028,177.5910177584678,16.82711359009024,10.88837801390857,176.80576887113278,252.96213977832036,2.5856313464545964,42.73681866683569,3.7094349649177687,1.7439056500613759,5.53841233707246,0.0,0.0,0.0,4.149056281987355,8.908392144341635,7.604142176758164,5.88807327282266,13.915033872785607,65.88531608412382,50.8455648363264,27.7380470154822,26.280034806921275,274.86845112324585
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95766,27,V2LendingPool,1,487.1848192982143,487.18481930019334,0.0004871848192982143,0.0004871848193001933,487.1848193003072,-1.1253220577600587e-12,-1.9217428984290034e-09,1000000,1000487.1848193002,0.4926794585930431,0.49413595431576324,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,5,48,0,0,0,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,6,9,5,48,0,0,0,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,40.595870089588075,66.61147299806149,11.140750629063806,368.83672558359393,0,0,0,0,0,0,1.6180077398730466,28.815594342544216,30.593713138466097,26.490350377657983,73.85445103891207,94.28135161797262,122.9422113660874,81.19723498031132,27.391904698482385,0.0,110.01084606255381,58.33148440492639,121.0506401287347,79.72129635103983,76.12356366220678,23.205886079375862,17.92994519983506,0.0,0.811157411634753,0.0,5.329763402696313,9.259758254587894,13.021528084153058,13.14800906606702,37.64617705495716,37.77988055986024,67.41834531627926,121.85475310980965,70.73596564661914,110.99063880527746
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95767,28,V2LendingPool,1,470.6819619125454,470.6819619125454,0.00047068196191254536,0.00047068196191254536,470.68196191288007,2.6645352591003757e-14,4.276326799857417e-11,1000000,1000470.6819619125,0.484992107053162,0.48622920170520206,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,46,0,0,0,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,4,3,5,46,0,0,0,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,10.041341575319777,27.229294638304022,31.011040658531062,402.4002850407251,0,0,0,0,0,0,4.5864541205332925,3.734199673256509,9.866603039593816,46.37934858794087,81.60325529620255,171.99758059890226,9.641994841694597,64.29504135838442,9.792813895337947,68.78467050103376,129.90103476000345,65.37075193798637,92.79859768420427,96.781343269835,48.69248970326605,27.230401408143855,0.754005889753572,3.98325497182136,5.170082287866075,0.0,7.066267551358189,3.5423153061510257,16.0965927606743,10.38429133021312,20.908087250588338,57.248809394997465,45.12291403801072,92.97561999278966,115.42701483604978,101.91004945204739
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95768,29,V2LendingPool,1,462.38744216470513,462.3874421650544,0.0004623874421647051,0.0004623874421650544,462.38744216490625,-2.353672812205332e-13,-3.975908925540412e-10,1000000,1000462.387442165,0.4738897326729178,0.4752305769765286,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,37,0,0,0,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,5,5,3,37,0,0,0,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,41.32868181920235,33.625151882570464,49.74146492651906,337.6921435366143,0,0,0,0,0,0,3.0163381882202946,3.5700274007472075,13.621936142585971,52.42505550586061,71.30347343633044,62.55925155447504,113.31189109189617,81.06394980653042,11.880910705298962,49.63460833296104,68.38118781608955,87.7740318873267,160.85389289811636,63.909526947209656,36.81044124200572,29.658245393590725,12.41926124606786,2.580854734499557,0.0,0.0,5.622089393976768,7.340657960856257,8.725808836656261,13.693049770892058,18.905228158601943,5.720286018515676,37.399393069003516,167.1626242512367,80.20626056914232,117.61204413602465
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95769,30,V2LendingPool,1,460.5297077783616,460.52970777917653,0.00046052970777836163,0.0004605297077791765,460.5297077791134,-4.547473508864641e-13,-7.617340358104276e-10,1000000,1000460.5297077792,0.4898929801203468,0.49070024654804495,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,21,0,0,0,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,4,4,1,21,0,0,0,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,76.13102328576281,55.114134870201006,0.7971861350143503,328.48736348813526,0,0,0,0,0,0,0.0,1.0362608648051286,27.61742509502546,37.21262204637551,3.8489675964725363,13.554884987063458,77.26585490652947,117.78265126570298,21.260944398326476,160.9500966188124,220.00338368265966,38.93131919768348,129.69147828642872,42.975388750801905,19.959078760771163,7.932798235963338,0.23907472979077818,0.7971861350143503,0.0,0.0,1.6155989800231936,2.1166348115505227,3.332489758385721,6.428988066062331,11.330726136156299,25.756201748857876,38.82516549837321,54.856317785224,57.751421426291955,258.5161635681883
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95770,31,V2LendingPool,1,448.5798828849802,448.57988288626075,0.0004485798828849802,0.00044857988288626074,448.57988288613467,-7.389644451905042e-13,-1.2857922907427942e-09,1000000,1000448.5798828863,0.4672767531755597,0.4685675380348981,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,26,0,0,0,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,3,4,2,26,0,0,0,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,49.59009157400253,50.55413901800023,19.65705116391212,328.77860113021984,0,0,0,0,0,0,6.847059376850769,9.750888075077832,0.6756560345992494,32.951234412715834,77.7883777579668,26.469548527262944,126.56456768705849,146.22278286589258,21.309768148710088,0.0,122.16570040650242,131.29793171812668,67.10536241816527,42.84183770042445,21.64445102596211,56.00188420550365,0.6756560345992494,6.847059376850769,0.0,0.0,1.4675017725618034,2.8169655270796876,6.353821127653813,12.132457416073471,9.963564631185962,15.0395708291375,57.212041028875866,90.47149841906504,73.59513937297572,179.52732276152574
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95771,32,V2LendingPool,1,461.6232936336892,461.6232936360175,0.0004616232936336892,0.0004616232936360175,461.6232936355428,-1.9628743075372768e-12,-2.3370108371371382e-09,1000000,1000461.623293636,0.4767654108629387,0.47808319073563865,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,39,0,0,0,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,7,9,7,39,0,0,0,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,52.60798175964425,79.88478174333298,87.47814634531846,241.65238378724703,0,0,0,0,0,0,0.0,11.571052865732984,37.83230697769522,45.6832829312901,77.35501297927624,76.45815301936847,29.511648027370533,170.7288080768587,9.548772970713758,2.9342557872367463,60.86325024907504,166.2407364052999,49.305676556407526,79.47228775639911,61.9140868187317,8.571412063799084,0.3273270960946,34.928516689735766,0.0,0.0,6.5835186859957,7.931138159884344,10.50275080946895,9.614594995157127,58.81017342929241,17.40408323388759,43.127748885215816,51.81766858428545,47.35649009611079,208.47512675624458
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95772,33,V2LendingPool,1,448.4888641020516,448.4888641022844,0.0004484888641020516,0.00044848886410228444,448.4888641019172,-2.4158453015843406e-13,-2.50333020738144e-10,1000000,1000448.4888641023,0.47162546980249076,0.4726420799752337,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,24,0,0,0,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,3,8,7,24,0,0,0,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,34.03987995624069,59.092811255366904,63.811392489237015,291.5447804010726,0,0,0,0,0,0,6.612692488477196,5.121774790380714,7.352965771964536,11.792034717163295,77.31842726962172,60.46604476127813,70.6438140619209,85.9725586124372,116.01976416588957,7.18878746278403,164.81251493308795,69.68273432008323,49.79677777040677,94.29047324044859,33.28721589257204,21.695238922191344,8.311216534650178,0.0,0.0,6.612692488477196,4.000884411499013,5.958076873726494,7.875405618145632,7.3134309519641665,18.93251107698014,28.247778289456267,46.05470913356479,85.87175666118684,98.98659943030368,145.24771165509026
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95773,34,V2LendingPool,1,469.34539279155433,469.345392790623,0.00046934539279155435,0.000469345392790623,469.34539279047516,5.830891325331322e-13,9.76518695577784e-10,1000000,1000469.3453927906,0.48867017249531913,0.48986394738999683,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,25,0,0,0,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,4,4,2,25,0,0,0,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,72.69000274084388,29.7959820834581,3.818141320862053,363.04126664531117,0,0,0,0,0,0,0.0,0.9054619590827874,10.114409946545143,8.018404839064281,59.25404402142338,35.5781615478172,74.86981491866692,183.7921974746524,96.8128980832231,0.0,97.03719584777866,189.07421726684544,105.43459835435236,42.96622773679656,1.7686016446223378,22.950141993534732,2.070732818179191,8.043677128365951,0.0,0.0,1.3106680825539654,4.433912810057145,9.943045936507493,7.351918692740627,11.15431825086609,12.29179024783113,77.7324837302402,35.75259804173127,205.73630409422805,103.6383529037193
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95774,35,V2LendingPool,1,483.2986367032863,483.2986367038684,0.00048329863670328635,0.0004832986367038684,483.2986367035089,-4.654054919228656e-13,-5.887341206927105e-10,1000000,1000483.2986367039,0.497262370054115,0.4986023398214322,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,36,0,0,0,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,5,6,5,36,0,0,0,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,42.568938173447364,64.28706600529642,44.53149724270434,331.9111352820608,0,0,0,0,0,0,0.0,2.2353444958087265,3.3920376628702673,80.72590137893653,76.77254590947935,42.69131417216655,85.30131392861954,128.56514388764236,48.74100773571406,14.874027532271617,153.90906099461878,79.07826919944401,74.59518411833145,88.05799103063548,41.56567157166218,44.29093027829357,0.7177473192962468,0.963259299127479,0.1205228920998301,0.0,4.875232905504315,7.066794588397956,5.71308768456471,21.974735961456354,10.194958118466612,42.65486859958176,67.0453931793926,85.73158485645591,140.29749481041688,97.74448599927192
