max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95749,10,V2LendingPool,1,456.5505520827137,456.55055208306294,0.0004565505520827137,0.0004565505520830629,456.55055208305606,-1.2434497875801753e-13,-3.0946821787770394e-10,1000000,1000456.5505520831,0.4762901686959528,0.47740610249087595,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,30,0,0,0,0,0,0,0,0,0,1,5,2,8,7,7,2,1,8,8,7,6,4,0,0,0,0,0,3,3,3,3,2,5,5,3,1,5,1,2,30,0,0,0,0,0,0,0,0,0,1,5,2,8,7,7,2,1,8,8,7,6,4,0,0,0,0,0,3,3,3,3,2,5,5,3,1,5,2.848634333114743,46.83817136427841,406.86374638566286,0,0,0,0,0,0,0,0.0,0.0,7.949418004197504,33.53733934032493,51.649678642660206,88.25291990148142,90.93720911247502,170.47256875701865,10.902783991783554,2.848634333114743,166.46917953709493,131.6813186760409,56.31989729757139,73.8978093922961,28.182347180052695,0.0,0.0,0.0,0.0,0.0,2.1845410451020886,3.487060041008814,6.059288561874191,13.119583752558048,10.850137801323946,39.632613452278434,59.78302250153394,44.411203573273646,18.613735201181548,258.40936615292134
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95750,11,V2LendingPool,1,487.1345376659883,487.1345376644749,0.0004871345376659883,0.0004871345376644749,487.13453766420406,7.558398351648066e-13,1.4741020932517195e-09,1000000,1000487.1345376645,0.4972228719922724,0.4988544596313948,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,42,0,0,0,0,0,0,0,1,4,1,8,6,13,5,6,4,1,11,7,8,11,8,1,1,1,1,0,9,7,6,2,3,4,5,5,2,6,4,3,42,0,0,0,0,0,0,0,1,4,1,8,6,13,5,6,4,1,11,7,8,11,8,1,1,1,1,0,9,7,6,2,3,4,5,5,2,6,68.3912021109735,7.341360326496576,411.40197522673395,0,0,0,0,0,0,0,3.4201536725681168,17.87057075779386,0.9545006265044998,54.15734677384963,71.0341035988439,125.94830156857728,67.23849968304015,70.45939357860762,74.19912347573005,1.8525439286888479,39.05802743405963,145.68953527437338,120.93883401271486,74.48140288501948,93.13706210488807,3.1062265672191325,0.9545006265044998,0.44456247656195824,9.324386282862903,0.0,5.566457906642587,7.110044683924508,12.700802178312935,5.755156879948336,14.268314828673754,30.21586355293826,30.987420649607905,69.7274448023267,44.39275919520607,266.4102729866229
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95751,12,V2LendingPool,1,481.13250413397327,481.1325041333912,0.0004811325041339733,0.0004811325041333912,481.13250413311,3.397282455352979e-13,5.51070424491073e-10,1000000,1000481.1325041334,0.49241795460362475,0.49374799575699624,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,42,0,0,0,0,0,0,0,1,6,5,3,7,8,6,8,2,1,8,5,7,6,10,3,3,4,0,1,3,8,4,3,5,6,7,3,4,4,3,2,42,0,0,0,0,0,0,0,1,6,5,3,7,8,6,8,2,1,8,5,7,6,10,3,3,4,0,1,3,8,4,3,5,6,7,3,4,4,8.790809600103453,31.107329487081604,441.23436504592485,0,0,0,0,0,0,0,0.10382053793020321,6.865225057875847,13.075112946324847,30.765836918346704,135.505945098458,113.89939177185218,72.51199523994785,78.41266065244804,27.4026314251084,2.5898844848178357,98.25859680133472,32.76712258940917,38.399239855519276,133.65582288618685,119.87060125833766,40.86199302141038,5.539355027253456,11.675952155728217,0.0,0.10382053793020321,1.2566196223582329,7.6635266162,8.713485611532805,2.565213466425919,16.84216853426942,38.85593821368816,60.224365877315535,61.467344021058025,118.40857135472541,165.13527081553642
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95752,13,V2LendingPool,1,479.8937356825918,479.8937356827082,0.0004798937356825918,0.00047989373568270823,479.89373568274067,-1.0658141036401503e-13,-1.681255863497118e-10,1000000,1000479.8937356827,0.4948223062282022,0.496091166590419,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,33,0,0,0,0,0,0,0,1,0,3,4,5,12,7,6,4,2,11,10,11,5,3,2,1,1,0,0,3,5,3,6,4,9,4,3,5,2,6,5,33,0,0,0,0,0,0,0,1,0,3,4,5,12,7,6,4,2,11,10,11,5,3,2,1,1,0,0,3,5,3,6,4,9,4,3,5,2,89.30511959839366,95.91282531236165,294.6757907719855,0,0,0,0,0,0,0,0.45920624871076454,0.0,3.362199702114436,10.454445782219942,103.95638742939597,81.97568806623498,85.07111759941118,82.16043224607625,99.08340408583459,13.370854522742611,166.46176417204416,140.78291819539544,92.6316341451208,59.55907488883473,11.741991370912565,2.165376220295642,6.091770441426602,0.45920624871076454,0.0,0.0,1.607607788606342,6.470703389611723,5.125377241809261,17.233956047523822,10.114758946895577,79.24471264836004,43.69276184995443,54.549763000911526,156.796113474938,105.05798129413
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95753,14,V2LendingPool,1,455.7620659066597,455.7620659066597,0.0004557620659066597,0.0004557620659066597,455.7620659066603,3.197442310920451e-14,5.461700212305104e-11,1000000,1000455.7620659067,0.4853031715213591,0.48619544398286696,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17,0,0,0,0,0,0,0,0,1,1,4,4,1,3,5,3,1,2,6,6,3,1,2,2,1,0,0,0,1,1,2,2,2,3,5,4,3,3,3,17,0,0,0,0,0,0,0,0,1,1,4,4,1,3,5,3,1,2,6,6,3,1,2,2,1,0,0,0,1,1,2,2,2,3,5,4,3,60.40771600978698,24.149476104605107,371.2048737922683,0,0,0,0,0,0,0,0.0,2.2404551196511373,6.034490472051235,16.636432825113452,71.3304198495232,15.652100636516547,77.34782470257328,103.168299248367,86.38684267161003,76.96520038125452,77.58376335451612,109.55147752972239,133.57839914142602,98.30253496399973,6.034490472051235,23.669437780120884,4.801507545172879,2.2404551196511373,0.0,0.0,0.0,0.6185629732616026,2.350505946475973,3.940556075790285,8.373485690978397,11.453774170361774,29.56540360339474,78.3641421723348,130.80585931447212,190.28977595959068
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95754,15,V2LendingPool,1,441.62877156829927,441.62877156806644,0.0004416287715682993,0.00044162877156806644,441.62877156807247,2.1316282072803006e-13,2.56269230184863e-10,1000000,1000441.6287715681,0.46269506372640434,0.46388634177647065,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,37,0,0,0,0,0,0,0,1,1,10,7,4,5,4,4,4,6,20,6,1,3,9,4,2,1,0,0,5,5,3,6,6,4,3,6,6,2,4,5,37,0,0,0,0,0,0,0,1,1,10,7,4,5,4,4,4,6,20,6,1,3,9,4,2,1,0,0,5,5,3,6,6,4,3,6,6,2,9.040885320460978,42.00740706950195,390.58047917810956,0,0,0,0,0,0,0,0.22242046337978216,3.2604051282536903,62.672330916334815,15.51997477396672,45.917881500228454,14.856141148506964,41.85462682525224,120.66073893557177,11.53220977271186,125.13204210386617,198.27585250594066,113.68020113278712,23.86138636322723,3.5178159156241335,66.71817894826027,6.630497961004341,28.722418277848966,0.22242046337978216,0.0,0.0,3.441636425032454,5.021746176753729,3.749030147615848,15.219962237353965,24.068053464435422,23.06513715416495,22.41209196133218,94.47135071524272,164.6845921148084,85.4951711713328
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95755,16,V2LendingPool,1,467.3734173804987,467.3734173802659,0.00046737341738049875,0.0004673734173802659,467.37341738022354,2.2737367544323206e-13,2.4412974068755484e-10,1000000,1000467.3734173803,0.48355734967650876,0.48489777872750295,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,42,0,0,0,0,0,0,0,0,7,1,4,8,13,9,8,5,2,21,11,3,7,3,7,2,2,1,0,6,5,5,7,7,12,3,4,5,3,7,8,42,0,0,0,0,0,0,0,0,7,1,4,8,13,9,8,5,2,21,11,3,7,3,7,2,2,1,0,6,5,5,7,7,12,3,4,5,3,57.90036852656963,106.82364501345432,302.6494038401995,0,0,0,0,0,0,0,0.0,19.46426044036038,8.71613808961687,40.52061470320068,53.539976970520485,122.73284987656271,107.78000629640098,24.126028361364263,34.077611211608385,56.415931430588685,145.8497805071018,86.02783009444877,7.901967618570684,116.21189490860714,30.80329450125729,32.128610990040606,29.74765470691112,18.44692464524903,0.2554594080370074,0.0,3.572308843897611,5.294570434694477,9.520147820559238,19.17633827297924,27.614379896374125,79.4333332525652,26.14686765849807,69.85278810309286,87.92516009716095,138.8375230004017
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95756,17,V2LendingPool,1,476.0636061349651,476.06360613554716,0.00047606360613496507,0.0004760636061355472,476.0636061357816,-3.552713678800501e-13,-5.822991724253916e-10,1000000,1000476.0636061355,0.49700085511592274,0.4981361731262084,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,37,0,0,0,0,0,0,0,0,3,2,6,9,5,10,3,2,3,11,7,5,8,5,5,2,0,0,0,9,3,3,3,5,3,3,5,7,2,4,2,37,0,0,0,0,0,0,0,0,3,2,6,9,5,10,3,2,3,11,7,5,8,5,5,2,0,0,0,9,3,3,3,5,3,3,5,7,2,25.833193537175646,18.57546173135247,431.6549508672535,0,0,0,0,0,0,0,0.0,7.3438090916504635,6.764134376217239,27.344779201352637,80.7107596454689,53.85167019693525,137.48109897415458,17.73910080021222,11.692384119257303,133.13586973053296,187.00164972052443,50.38994783180856,79.17937877851583,75.04064640723476,17.19553817694775,59.1458891760352,8.11055604471506,0.0,0.0,0.0,5.291631043241807,3.65583019402146,5.648733095424021,8.851427415946786,23.181481546904106,15.455490003496433,29.417372358716307,94.55073135125447,216.2727786251132,73.73813050166297
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95757,18,V2LendingPool,1,469.8724071176257,469.87240711657796,0.0004698724071176257,0.00046987240711657795,469.8724071164033,6.359357485052897e-13,1.0347239624277259e-09,1000000,1000469.8724071166,0.4881884234888591,0.48955425351433535,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,35,0,0,0,0,0,0,0,1,3,8,5,4,1,7,5,5,2,12,6,6,2,5,2,5,2,1,0,3,3,3,6,1,6,6,3,6,3,3,3,35,0,0,0,0,0,0,0,1,3,8,5,4,1,7,5,5,2,12,6,6,2,5,2,5,2,1,0,3,3,3,6,1,6,6,3,6,3,31.51197084025603,22.08333915127114,416.27709712487615,0,0,0,0,0,0,0,0.13922039474625142,14.438675761906863,27.060584454591798,43.33563622917132,34.10754251966526,7.359179699545221,125.55369950037382,100.21265189724193,9.40639957660018,108.25881708256061,245.65136190031023,19.759707173490025,104.58975880951417,31.96043351662856,17.74653613765409,10.235295084215226,24.285811595698117,14.982908179733293,0.6605947191595528,0.0,2.2490412229620254,7.164419978730404,5.328882825716464,27.79430387228183,12.882919010619304,86.1316611803837,70.17902562370925,48.2421502222831,99.4104996550602,109.82890880549739
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95758,19,V2LendingPool,1,479.1324690830661,479.1324690822512,0.0004791324690830661,0.0004791324690822512,479.13246908244093,3.694822225952521e-13,8.705443070671772e-10,1000000,1000479.1324690823,0.49632729153409544,0.49758530844025745,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,21,0,0,0,0,0,0,0,0,1,2,2,4,9,2,3,2,3,8,6,4,3,6,1,0,0,0,0,1,4,1,0,5,1,1,7,4,4,2,5,21,0,0,0,0,0,0,0,0,1,2,2,4,9,2,3,2,3,8,6,4,3,6,1,0,0,0,0,1,4,1,0,5,1,1,7,4,4,34.4122658368898,153.4985698781713,291.2216333673797,0,0,0,0,0,0,0,0.0,11.15425682094911,19.53659201527085,16.332487480316985,55.8483929874315,163.66881034447766,7.741448621391394,76.34910657757452,84.19549626183087,44.30587797319798,144.63332981991618,43.719766251514066,95.89501819308276,53.04312446342627,130.69514530272667,11.14608505177491,0.0,0.0,0.0,0.0,0.4528812752434527,4.760874564867294,2.368663996109725,0.0,23.60600794277361,6.192580182057959,16.892402317621926,104.13869812832107,120.69515926531516,200.02520141013065
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95759,20,V2LendingPool,1,460.3943844930036,460.3943844921887,0.0004603943844930036,0.00046039438449218867,460.39438449233535,8.242295734817162e-13,8.66781665061922e-10,1000000,1000460.3943844922,0.4874543108174356,0.48845810401273787,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,24,0,0,0,0,0,0,0,0,3,5,3,5,2,4,3,1,3,6,5,5,3,4,3,2,1,0,0,0,2,5,2,0,4,4,4,1,7,4,1,24,0,0,0,0,0,0,0,0,3,5,3,5,2,4,3,1,3,6,5,5,3,4,3,2,1,0,0,0,2,5,2,0,4,4,4,1,7,23.463105240400587,8.978055470280486,427.95322378165423,0,0,0,0,0,0,0,0.0,16.748694706914904,59.576877329820746,26.62267149121673,23.437016224209575,53.54658383734638,49.6252501236008,72.79617700328556,8.978055470280486,149.06305830566006,244.80812816688328,29.598695429117406,34.98234533011489,77.30362244812711,41.586144738647185,24.254165156611116,7.419964512828645,0.44131871000561373,0.0,0.0,0.0,2.2587714644633063,7.4855282292287715,5.450251132381438,0.0,21.580792740768253,50.79508389901353,52.288785547854275,18.589720856660012,301.9454506219656
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95760,21,V2LendingPool,1,472.9412997829495,472.9412997813197,0.0004729412997829495,0.00047294129978131967,472.94129978114336,1.2789769243681803e-12,1.685721789146897e-09,1000000,1000472.9412997813,0.4894650069102517,0.49065769874716264,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,28,0,0,0,0,0,0,0,0,2,1,3,12,6,6,5,5,0,10,9,5,10,5,0,0,0,1,0,2,7,5,4,4,4,3,3,4,4,4,8,28,0,0,0,0,0,0,0,0,2,1,3,12,6,6,5,5,0,10,9,5,10,5,0,0,0,1,0,2,7,5,4,4,4,3,3,4,4,89.97407368656677,33.54962681960027,349.4175992749764,0,0,0,0,0,0,0,0.0,0.8342883244889382,0.48423414343654336,4.7069178903582145,100.35813356698783,120.59450710943848,109.94657867317183,75.77992348584829,60.236716587413305,0.0,77.24684211842336,125.91766692203099,89.1294785912554,133.83179137291233,46.68489203015988,0.0,0.0,0.0,0.13062874636144503,0.0,1.0567714568465236,7.403799613316478,8.748944081905055,6.324898092597145,17.315157661175277,31.863527131670892,42.42476270900415,56.2390778607165,122.32244115709625,179.24192001681516
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95761,22,V2LendingPool,1,440.6512214643881,440.6512214646209,0.0004406512214643881,0.0004406512214646209,440.6512214649883,-1.7053025658242404e-13,-1.959358397899431e-10,1000000,1000440.6512214646,0.4658116091099734,0.46678765002778627,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,34,0,0,0,0,0,0,0,0,2,3,4,2,7,5,5,7,2,10,9,8,1,3,4,2,0,0,0,3,3,2,3,6,5,5,3,4,3,1,2,34,0,0,0,0,0,0,0,0,2,3,4,2,7,5,5,7,2,10,9,8,1,3,4,2,0,0,0,3,3,2,3,6,5,5,3,4,3,7.757028567567221,40.77004002484317,392.12415287257784,0,0,0,0,0,0,0,0.0,15.702718890654111,7.275893506769371,41.21402448879846,2.99214779238683,47.762695369930675,64.88948488505561,97.82109366195266,122.22312284459738,40.77004002484317,129.94309896840272,100.98008634427747,141.09470099559442,3.5546967365889923,17.647321033261118,35.24789318095037,12.183424205913141,0.0,0.0,0.0,1.4961060305341447,3.858979711497127,1.6217426884108979,8.473723954491822,28.862364246664836,47.28293656278646,38.234787431652116,70.76766961776902,109.34252534338435,130.71038587779753
