max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95762,23,V2LendingPool,1,486.81919075676706,486.8191907568835,0.00048681919075676703,0.0004868191907568835,486.81919075686557,-6.750155989720952e-14,-1.2097411435258908e-10,1000000,1000486.8191907569,0.4906677427999106,0.4921328641231332,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,4,37,0,0,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,6,5,7,4,37,0,0,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,47.730237330808606,60.154652659370115,10.61533140395037,19.55175957726185,348.7672097854745,0,0,0,0,0,0.0,19.16527913105708,50.204054103031304,63.52499030085298,95.37737554779189,58.90433218706236,78.58332226235288,39.4866857840739,81.5731514406431,0.0,149.1902277293755,108.67682088633362,17.947191700939122,113.44928247854678,37.265524288937854,6.183689854417727,21.131375586153144,32.97507823216175,0.0,0.0,3.973889468508395,3.8856772134094513,5.8024377962846145,14.087887976793903,38.73089447419874,49.75056282587018,76.6611676911207,95.25667377581321,79.74550386347391,118.92449567139239
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95763,24,V2LendingPool,1,495.39786668261513,495.397866681451,0.0004953978666826152,0.000495397866681451,495.3978666814491,1.1084466677857563e-12,1.1961918870248707e-09,1000000,1000495.3978666815,0.4948119658268794,0.4960526719844497,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,6,25,0,0,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,5,7,4,6,25,0,0,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,56.30339340060078,46.47845045308574,40.96618441054103,46.51005849060199,305.13977992661955,0,0,0,0,0,0.5848062721848177,1.0645085275139006,13.68714196966313,64.1618348494759,27.314770859739998,125.20303417323541,103.27392987344881,84.17111451677616,27.76111896872953,48.17560667068143,189.4627434610931,41.40632948476287,107.867797263265,83.50251913230629,52.73404303301276,11.317933851649533,8.521694183174732,0.5848062721848177,0.0,0.0,3.5215459027729015,3.9761246784610913,11.404160823547688,18.438758515931024,28.619911201417192,29.568270306082006,41.51276737245668,33.897379647201774,212.22387966302242,112.23506857055627
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95764,25,V2LendingPool,1,464.7729195468128,464.77291954576503,0.0004647729195468128,0.000464772919545765,464.772919545876,8.810729923425242e-13,1.0887876914232575e-09,1000000,1000464.7729195458,0.4683327762007654,0.4695213011283201,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,1,24,0,0,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,4,3,5,1,24,0,0,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,49.97437309879989,39.43239591234551,55.80150214303723,1.5582890311559956,318.0063593605375,0,0,0,0,0,0.0,0.0,14.578215776957705,61.780335698085494,58.787095911059716,61.87677503444108,51.960098451068795,116.38172340169488,26.497100392823224,72.91157487974516,117.58593790957622,143.31084725547905,108.90172247701418,41.35480054967682,26.73819003839609,24.479080347724402,2.402340968009332,0.0,0.0,0.0,0.9247989517459537,3.836456352747577,9.167727706857496,8.851396437763455,30.894204362856335,10.50327598622459,77.04318809392805,55.30324763430471,126.68694762042583,141.56167639902208
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95765,26,V2LendingPool,1,492.87507787533104,492.8750778766116,0.000492875077875331,0.0004928750778766117,492.87507787656335,-7.176481631177012e-13,-1.2612004099989024e-09,1000000,1000492.8750778766,0.4973512972101941,0.4986276213277703,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,2,26,0,0,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,7,9,3,2,26,0,0,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,64.88312183571858,102.20072837215811,4.0396133262557115,4.936631020234074,316.8149833221968,0,0,0,0,0,1.7439013515317823,0.5737462701535089,7.240610591091876,25.686860782093213,17.594883991768917,120.24008775075411,108.745895684353,182.10450326178528,18.05622060748767,10.888367585543847,179.447410640615,256.9625908141812,2.5863590685896267,42.88699225080612,3.7094260366512386,1.7439013515317823,5.5383977141882506,0.0,0.0,0.0,4.24349370397205,9.114778391481776,7.711689042464611,5.888067913555518,13.970598472789678,66.66701359724722,52.59659686752925,28.00370474131531,26.280034806921275,278.3991003392866
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95766,27,V2LendingPool,1,492.60843703034334,492.6084370315075,0.0004926084370303433,0.0004926084370315075,492.6084370313513,-7.123190925995004e-13,-1.2164465702762908e-09,1000000,1000492.6084370315,0.4926753317965843,0.49413203489642954,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,5,7,41,0,0,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,6,9,5,7,41,0,0,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,40.595802468965516,66.61136764601488,11.140734195228992,56.39048986184733,317.8700428592945,0,0,0,0,0,1.6180046265769357,28.815541382319463,30.593670059328137,26.492660456797356,73.902308459214,94.55237274431117,124.50792990741859,84.65669101742802,27.4692583779575,0.0,112.36920213788973,59.578155357839215,122.57349366903738,79.8828104869298,76.25656350555371,23.20712733960817,17.92992856714087,0.0,0.8111559673522897,0.0,5.348820780975915,9.37873379030848,13.07172426320758,13.282058961774405,37.70641039097386,38.433511333857965,68.15592155960066,124.25087092608557,71.81837652601331,111.16200849855345
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95767,28,V2LendingPool,1,475.6589475349756,475.65894753532484,0.0004756589475349756,0.00047565894753532484,475.65894753557797,-2.3803181647963356e-13,-3.8201852745392924e-10,1000000,1000475.6589475353,0.48498787129795473,0.48622508039725,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,8,38,0,0,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,4,3,5,8,38,0,0,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,10.041323395478,27.229250300019686,31.010979934460757,129.5444632470502,277.83293065856935,0,0,0,0,0,4.5864454711438984,3.7341927370939008,9.866593216419579,46.38454510449534,81.62862827566896,172.54182323328803,9.768968802498971,65.35160341087692,10.562327537031303,71.23381974706115,133.15544869267225,66.81685097533058,92.90162388822084,96.8762237010652,48.762904964374336,27.238563720952417,0.7540056416728088,3.9832534196886025,5.170072531601054,0.0,7.1732252591949734,3.610357931973847,16.388690163507462,10.803125126579488,21.390956102931806,57.65842522114499,45.86965639451975,93.04294502757777,115.70355023779119,104.0180160703568
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95768,29,V2LendingPool,1,466.2300983015448,466.2300983022433,0.0004662300983015448,0.0004662300983022433,466.2300983023027,-4.014566457044566e-13,-6.781550318280251e-10,1000000,1000466.2300983022,0.47388691800215965,0.4752278414394434,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,6,31,0,0,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,5,5,3,6,31,0,0,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,41.32862307247903,33.62514522106473,49.741434180032485,89.84761811480058,251.6872777139257,0,0,0,0,0,3.0163338558324857,3.5700221586276566,13.621936832830453,52.42623961548982,71.31783506153702,62.65670051143475,114.79223109194716,82.43059184135639,12.763600025285717,49.6346073079611,68.79143634686514,89.09893020776667,162.87506717123503,63.983732580262235,36.82199649843691,29.65820257782653,12.419882013691245,2.580850906218782,0.0,0.0,5.776333156291469,7.569928393917604,9.03029414587844,14.054928753598926,19.006096541668693,5.720286914411961,38.00438181163329,167.87430038062942,80.20616816978372,118.98738003448908
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95769,30,V2LendingPool,1,479.68418274691794,479.6841827475,0.00047968418274691794,0.0004796841827475,479.6841827476739,-3.410605131648481e-13,-5.713005268578207e-10,1000000,1000479.6841827475,0.4898761690063883,0.49068361483598505,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,3,18,0,0,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,4,4,1,3,18,0,0,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,76.13051765067215,55.11371463129868,0.7971801816840639,17.742948667667765,329.8998216163511,0,0,0,0,0,0.0,1.0362531627909912,27.61723371497851,37.21623697463872,3.8489402865973856,13.570560841150394,77.26981650326233,123.02263749216385,23.219747302170266,172.8827564699213,236.17482191793312,39.09403715370203,132.5015417420245,42.983567383350135,19.961205111636474,7.932756276236528,0.2390729811069272,0.7971801816840639,0.0,0.0,1.6162068270529841,2.1251096541770655,3.339132787450839,6.585169148866824,11.33064528355775,26.651391499268335,38.829444193049035,59.994420355142736,60.033523257478,269.1791397416302
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95770,31,V2LendingPool,1,451.42309823969845,451.4230982402805,0.00045142309823969844,0.0004514230982402805,451.42309824048544,-3.268496584496461e-13,-5.687158209054666e-10,1000000,1000451.4230982403,0.46727470458699377,0.4685656094271133,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,20,0,0,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,3,4,2,6,20,0,0,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,49.59006651703195,50.55408438734009,19.657035912670224,105.46900456780747,226.1529068556357,0,0,0,0,0,6.847052068662644,9.750877765531875,0.6756557430672812,32.95146744843261,77.85401448120273,26.52519956969619,128.0167327582933,147.49233032019606,21.30976808540276,0.0,122.80038998845204,133.06258827672747,67.51514041489375,42.845267854499106,21.644427954088364,56.03257594009477,0.6756557430672812,6.847052068662644,0.0,0.0,1.495530978815107,2.817231991879579,6.407420898128461,12.18826894621949,10.160876805238601,15.2323982082494,57.57557105934316,91.2352178634656,74.14381068857904,180.16677080056698
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95771,32,V2LendingPool,1,465.30954371078406,465.30954371299595,0.00046530954371078404,0.00046530954371299597,465.3095437129536,-1.8776091792460647e-12,-2.235493624302222e-09,1000000,1000465.309543713,0.47676250617361043,0.47808033098498787,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,5,34,0,0,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,7,9,7,5,34,0,0,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,52.60791121076018,79.88474958938532,87.47808921140509,28.930328980066726,216.40846472133632,0,0,0,0,0,0.0,11.571037069698763,37.83226695703734,45.6839393035798,77.3966164569046,76.72532323666218,29.691724218285366,173.29901935627777,9.871483069560263,3.238134044947572,61.45542343545871,168.5880048964167,49.778867248797766,79.71750626599753,61.941129037736204,8.572812785069017,0.32732664499893455,34.92847339847879,0.0,0.0,6.7199325173373845,7.933057639333775,11.099696401219415,9.639110943791776,58.82253261598619,17.968096529254886,43.1422615633808,51.844102044117925,49.42855838646221,208.7121950720693
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95772,33,V2LendingPool,1,455.365200054599,455.3652000542497,0.000455365200054599,0.00045536520005424975,455.3652000541851,3.1530333899354446e-13,3.267214057427982e-10,1000000,1000455.3652000542,0.47161963853026434,0.4726364755266752,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,5,19,0,0,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,3,8,7,5,19,0,0,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,34.03978738290645,59.09264496143571,63.81121876939931,93.54237957665669,204.879169363787,0,0,0,0,0,6.61267992566976,5.121760955214716,7.352952961237945,11.792184598423539,77.33275912560839,60.46588058098155,70.79054047563166,89.27915894387378,118.41636455192308,8.200917935620716,170.8391621495699,70.51827606053793,49.796633258863224,94.29021478785323,33.28905244644015,21.707889956519544,8.311291468731397,0.0,0.0,6.61267992566976,4.0214902543259985,6.06860503849226,8.079626039435988,7.3134105152650015,20.537401769725783,29.03595072466176,46.987225079496035,86.6901013530708,98.98827492601065,147.64311435370084
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95773,34,V2LendingPool,1,478.36715257074684,478.3671525698155,0.00047836715257074683,0.0004783671525698155,478.3671525696087,5.733191699164308e-13,9.601566153776992e-10,1000000,1000478.3671525698,0.4886629576117637,0.48985686055323835,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,5,20,0,0,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,4,4,2,5,20,0,0,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,72.68986516799546,29.795883063673877,3.818134434343408,98.22864578242543,273.8346241211706,0,0,0,0,0,0.0,0.9054589228371445,10.114398840280517,8.018483957260715,59.285110582067915,35.60720365897667,75.54221433842233,186.36961746911913,102.52466480064442,0.0,100.00838929701942,193.17325844184782,107.30131458259925,43.03885949638575,1.7708217700404378,22.960110141435617,2.0707259316605455,8.043672908619971,0.0,0.0,1.315042032070361,4.582875332325578,10.028288798987965,7.3766720344212064,11.21037967994382,13.074022349142108,78.53865852014194,35.80177764596988,211.09192483394065,105.34751134266529
0.5,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95774,35,V2LendingPool,1,491.6699487854494,491.66994878591504,0.0004916699487854494,0.0004916699487859151,491.66994878568573,-3.8546943414985435e-13,-4.876156648485427e-10,1000000,1000491.6699487859,0.49725543107863707,0.49859558762640965,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,3,33,0,0,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,5,6,5,3,33,0,0,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,42.56887350185468,64.28688082987817,44.53143239635933,5.376890700533698,334.90587135705965,0,0,0,0,0,0.0,2.235337521903951,3.392028263196169,80.73156623634048,76.7818627769336,42.778841786504564,86.45120425231775,131.53417209650036,51.03741416020472,16.727521691783924,160.47183042873417,79.62961316142368,74.91978119541777,88.98571570020806,41.566298929578835,44.29518551480674,0.7177450917329685,0.9632562099250825,0.12052255385821958,0.0,5.024145301732252,7.096091634501436,5.866084548263212,22.295272818723035,10.212410695349746,43.38971104222637,70.40128964950193,85.9540096127753,141.01152455337757,100.41940892923468
