max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95762,23,V2LendingPool,1,577.9449033900164,577.9449033904821,0.0005779449033900164,0.000577944903390482,577.9449033907247,-2.3803181647963356e-13,-4.265929295591299e-10,1000000,1000577.9449033905,0.49060822418675126,0.492077401422282,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,4,9,7,21,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,6,5,7,4,9,7,21,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,47.72995780640464,60.1536488375814,10.615222319253773,19.551206922798123,169.46610498306475,68.6091748589313,201.8195876626909,0,0,0,0.0,19.166999703126642,50.25699100309022,68.58644323457213,97.16763579401669,80.66432676325,136.48799001726977,39.48650969081015,86.12800718458932,0.0,162.14266482536726,119.09075031969039,37.80459630391695,149.72826298280532,47.530876035114275,6.342357504959194,22.30614454203277,32.99925087683879,0.0,0.0,4.690871994479199,3.8856180751089573,9.695831772735987,19.625139348406012,45.97543008118327,60.50322239207709,110.39562355135257,121.7592977227329,82.4914858399004,118.92238261274855
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95763,24,V2LendingPool,1,812.0798797906609,-4609.547949124011,0.000812079879790661,-0.0046095479491240115,988.2836492625464,5.023930830932009,5421.627828914668,1000000,995390.452050876,0.4944806389510713,0.49564021341716863,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,7,4,6,3,3,18,0,0,0,1,1,2,9,2,9,11,6,4,1,12,7,12,6,3,3,2,1,0,0,4,3,7,5,7,4,4,2,7,3,5,7,4,6,3,3,19,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,56.29343562218917,46.47009223990029,40.96253907548771,46.50179211771984,5.519029442937812,34.010842690042594,777.8338231625412,0,0,0,0.5846903865866613,1.064635219029392,13.68601541902775,64.31685338054201,37.8650654615577,125.3865713997967,196.62280842889533,263.4668858108961,91.74309543161505,212.854933412872,548.9327230867358,102.6015159685015,154.65841635477665,128.25413018274827,52.724161288098486,11.315835439371021,8.520081644000188,0.5846903865866613,0.0,0.0,6.666933485207901,5.747812905907936,11.40237551940763,46.71807096199335,60.03667893523602,55.09303069211121,65.69174276563498,64.56996744801256,579.4469127105995,112.21802892670752
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95764,25,V2LendingPool,1,868.2140016292688,868.2140016285703,0.0008682140016292687,0.0008682140016285703,868.2140016286307,5.258016244624741e-13,6.497603964945246e-10,1000000,1000868.2140016286,0.4679891253206434,0.4691831229724791,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,1,5,5,14,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,4,3,5,1,5,5,14,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,49.96795732848645,39.42689577384277,55.79325283132098,1.558059599707363,68.391098608061,52.81430584709326,600.2624316401188,0,0,0,0.0,0.0,14.576051994454335,61.774390967709586,85.77746382081664,104.84187370199366,65.45996771612786,163.39836344414292,82.34649737814475,290.03939260524095,346.84397219274115,250.01457982758566,153.45097584293606,64.29305855119429,26.73411399808913,24.475319682344097,2.4019815337402677,0.0,0.0,0.0,0.9840376003255014,4.869864244608516,20.193177281069065,16.24560747674307,46.90229018877431,13.017904507692517,132.40085371775035,131.57655628852464,126.66946055826436,375.3542497648783
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95765,26,V2LendingPool,1,868.054862121935,868.0548621226335,0.000868054862121935,0.0008680548621226335,868.0548621226434,-3.7125857943465235e-13,-6.524526873509173e-10,1000000,1000868.0548621226,0.4970732116903888,0.4983609820325536,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,2,3,4,19,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,7,9,3,2,3,4,19,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,64.88078789995797,102.19499339678632,4.039395892490588,4.935958434970765,61.11812267733313,16.087971448217235,614.7976323728873,0,0,0,1.7436639410754502,0.5736694444769089,7.26415300456315,25.68509011232114,18.171605468964554,159.97617389527753,193.75841503582868,385.1452288260882,64.84890845685445,10.88795393719323,318.56787809482626,476.24287801280786,2.663040729396064,59.57403403759079,3.725753364306515,1.7436639410754502,5.537613942640389,0.0,0.0,0.0,7.520370624773649,16.621708405477502,15.035434661473051,5.904598682486688,20.391008426792567,99.32300383748397,128.6293277709291,52.11717172829438,26.280034806921275,496.2322031780112
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95766,27,V2LendingPool,1,766.6276350613916,766.6276350622065,0.0007666276350613916,0.0007666276350622066,766.6276350621039,-4.707345624410664e-13,-8.038861374643818e-10,1000000,1000766.6276350622,0.49247983598672057,0.4939467076661521,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,5,7,3,9,29,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,6,9,5,7,3,9,29,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,40.59300998392199,66.6066416319929,11.14002228664283,56.38643631842213,5.562224103648319,91.19713119300403,495.1421695444716,0,0,0,1.6178556508266788,28.825747015733064,30.73451780389279,29.237382519960796,94.01245161329925,110.4894566120697,231.7532843526041,209.32258392294284,30.63435557077448,0.0,225.33435395448922,73.03482845192285,238.11694131984245,82.15206717268127,104.49907872331127,24.685247950637155,17.99403475134769,0.0,0.8110827378718074,0.0,6.829125763765317,16.775259867454743,18.169303539158886,20.412564432903814,43.415502208159005,73.83937298901887,106.26074610259218,211.32128717332728,139.48455717198462,130.119915813739
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95767,28,V2LendingPool,1,678.8355247101281,678.8355247103609,0.0006788355247101281,0.0006788355247103609,678.8355247104189,-1.687538997430238e-13,-2.708340306576364e-10,1000000,1000678.8355247104,0.4848430190453952,0.48609430888613697,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,8,7,4,27,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,4,3,5,8,7,4,27,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,10.040704183579553,27.22771161970743,31.00891397896794,129.53611580105354,73.64789829795272,7.685578755970311,399.68860207318716,0,0,0,4.586150520370826,3.7346008861317084,9.980643961126567,52.43843448550168,92.02516069757417,265.02875423029786,18.501657449123005,117.40500271242371,38.42339422955959,76.71172553830961,204.57923817225173,139.93012116431615,112.29837920990441,118.52727008032656,65.49813341838961,28.011490658203325,0.7730169298806409,4.0481358397246465,5.169739237421645,0.0,8.952952141380147,8.07264893660026,26.57096809617481,25.673163687234567,42.6442492648758,83.26668903598254,98.88554101394814,106.75177358569493,174.00241223767975,104.0151267108478
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95768,29,V2LendingPool,1,720.11561218102,720.115612181602,0.00072011561218102,0.0007201156121816021,720.1156121815505,-3.2862601528904634e-13,-5.551269065848878e-10,1000000,1000720.1156121816,0.47371020156071764,0.4750578572289624,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,6,4,8,19,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,5,5,3,6,4,8,19,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,41.32483643654327,33.62480134928605,49.73966167329644,89.84240515300077,11.532563883785933,35.64479124177093,458.4065524438671,0,0,0,3.016051888679071,3.569679138853711,13.806557001406134,56.66621175914236,78.28348636565593,64.29287097215551,254.40026360838073,158.80510084974455,37.64082379799994,49.63456679953255,82.71723159422399,152.22279407507102,334.56158259961387,64.30994507842607,40.03582795917285,29.65540273922627,14.03222771805785,2.580600417758528,0.0,0.0,9.89600529167813,17.536363099969854,13.213938301389954,26.878708697015945,28.021293866741466,5.858259246137585,71.73424256431811,213.95058659115796,80.20069055160734,252.82552397153418
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95769,30,V2LendingPool,1,963.6721374249319,963.6721374249319,0.0009636721374249318,0.0009636721374249318,963.6721374246285,0.0,0.0,1000000,1000963.6721374249,0.4894517863333138,0.4902634279176555,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,3,3,3,12,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,4,4,1,3,3,3,12,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,76.11675429104244,55.103237128980055,0.7970306352865575,17.73965385243931,23.691407389112634,56.77833970286632,733.4457144249012,0,0,0,0.0,1.0370006173134367,28.08800785829384,43.3261762879946,3.8482613101862713,14.96937572553011,77.25530312797902,212.46741751648497,88.74123410471599,493.9393608761303,628.5900863764647,48.47803312707975,209.20020109562034,44.67198343359337,23.763500259490893,7.931332515066101,0.23996998202687933,0.7970306352865575,0.0,0.0,1.6168568859906336,3.394941956285965,3.4696562542278224,13.655771138793412,11.336798378989624,26.766439854006396,38.82248342494762,216.17107653336282,69.67299165510923,578.765121342915
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95770,31,V2LendingPool,1,661.5762654313585,661.5762654317077,0.0006615762654313585,0.0006615762654317077,661.5762654318974,-2.2737367544323206e-13,-3.9562839715162896e-10,1000000,1000661.5762654317,0.46713205658097656,0.46843360751807345,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,2,0,18,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,3,4,2,6,2,0,18,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,49.588538609651685,50.550382713449906,19.6562023299824,105.46603417757672,18.980368115559354,0.0,417.3347394856774,0,0,0,6.846517875350544,9.752756179469797,0.6768211934903645,33.03171438566868,106.35143254445978,35.55793145768749,259.7194787941627,188.32986085491368,21.30975214669437,0.0,177.62004880190017,235.5845996016881,101.26400531281737,44.36572781583229,21.642847932268282,73.57569689855029,0.6768211934903645,6.846517875350544,0.0,0.0,3.496947657248379,2.90093564938045,10.432515538238784,18.00221877929174,20.345407900918907,32.32131987261364,66.60726798809874,128.3780544543543,121.91085968379747,257.180737907955
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95771,32,V2LendingPool,1,557.4713790338719,557.4713790356182,0.0005574713790338719,0.0005574713790356181,557.471379035398,-1.4881429422075598e-12,-1.7717926052594004e-09,1000000,1000557.4713790356,0.47670081118649865,0.4780216459900732,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,5,6,12,16,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,7,9,7,5,6,12,16,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,52.60626498118545,79.88396118468977,87.47667441657417,28.930135244170614,32.5160156360138,82.23712695858654,193.8212006141777,0,0,0,0.0,11.57092556711379,37.908641652073506,45.839377633093804,82.0497863602229,118.99371920013412,41.30571811099679,198.72108887142454,17.56891466142772,3.513206978910925,72.12384153502343,181.00830553519035,77.6672340108086,119.45408666829614,62.18793213414478,9.697754853230789,0.3273166916782908,35.0049076070258,0.0,0.0,11.407374460608345,8.818322766714346,16.83651027986012,12.540186054541422,62.45538144442405,51.979607193213894,43.14102724586309,52.08966430402711,50.097826552146486,248.10547873399926
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95772,33,V2LendingPool,1,-10635.096614995738,-147445.16304806212,-0.010635096614995738,-0.14744516304806213,378.4042337932115,132.02890902175093,136810.06643306641,1000000,852554.8369519379,0.49413734081801225,0.4724269084622248,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,2,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,3,8,7,5,2,5,6,0,0,0,1,2,2,6,7,5,4,4,5,0,5,5,6,6,3,6,4,0,0,1,5,6,4,2,2,3,4,4,3,3,3,8,7,5,2,5,12,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,34.03627910341375,59.08621246022163,63.804512168214565,93.53264672091075,58.43325106677526,11.845238046839825,406.8426158243111,0,0,0,6.955955487752135,5.121225599902059,7.370828463139282,11.798150712991168,84.32562722592705,60.45954353211576,81.2274578750151,265.42358311290366,169.9555789666851,34.942804414255576,398.17284507325417,108.05210557285959,49.791055386656616,94.28023900659056,33.28572322610404,28.71359974836854,8.329231889101177,0.0,0.0,6.955955487752135,5.323296188437762,6.461330927598985,16.492437981880457,7.312621697337631,66.07990891407401,56.724870535350156,98.49294146656814,86.68104635642408,98.97814829495434,285.0341530280613
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95773,34,V2LendingPool,1,852.3281977197621,852.3281977190636,0.0008523281977197621,0.0008523281977190636,852.3281977190001,4.383160501220118e-13,7.340624162492557e-10,1000000,1000852.3281977191,0.48837249874857896,0.48957224776209896,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,5,2,4,14,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,4,4,2,5,2,4,14,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,72.68465955483225,29.79188478515409,3.817850775785283,98.2219716069128,17.31588962496932,56.23905607978723,574.256885291559,0,0,0,0.0,0.9053358340181521,10.472400219168847,8.654055918707591,75.30619049856517,36.60038126970326,108.26851230975225,314.01391910121936,298.10740256786534,0.0,215.35325709461944,324.6868102075563,218.80896055013238,49.919553875949,2.6413625438928183,30.445853227681212,2.0704422731024206,8.401957946066426,0.0,0.0,2.06901631365381,7.6056693256377255,12.7433471624882,7.6188965216805355,16.7046375065765,18.28467427991631,126.38564511749199,43.827120945867186,418.20386808084805,198.88532246483962
0.65,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95774,35,V2LendingPool,1,669.2255828264169,669.2255828272318,0.000669225582826417,0.0006692255828272319,669.2255828266553,-6.501466032204917e-13,-8.22430107532565e-10,1000000,1000669.2255828272,0.49711388777484056,0.4984578413610951,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,3,5,10,18,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,5,6,5,3,5,10,18,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,42.56755734140439,64.28306998090694,44.53004033835236,5.376603057521405,71.53386856905763,185.88185452163947,255.0525890177732,0,0,0,0.0,2.2353440602732246,3.445095016212317,81.42189849501504,80.663756639108,57.510564812107276,120.53273376102261,162.60604399266325,117.30340945989494,43.50673659035874,271.51701123163645,93.1256171911191,112.93349225294301,103.22844125482365,41.916694873405895,44.70276712511481,0.7176981407836877,0.963346220939006,0.12051453588971436,0.0,7.776094617562225,10.025438418744193,7.39674915875701,40.34885451526007,13.649347440670244,73.70338622693536,144.65566581060136,109.29000264873534,142.29796853361586,120.08207545577372
