max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95761,22,V2LendingPool,1,-33774.80354397872,-246582.73094805505,-0.03377480354397872,-0.24658273094805505,349.1503397294588,185.21466262576885,212807.92740407633,1000000,753417.269051945,0.49145199495851477,0.46206632773942247,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,0,0,0,0,0,0,4,3,3,3,0,2,5,4,1,1,0,0,0,0,0,1,1,0,2,3,2,1,0,2,1,1,2,1,10,2,3,2,1,2,0,0,2,3,4,2,3,2,2,4,2,8,4,4,0,2,4,2,0,0,0,2,2,2,1,3,3,4,3,2,2,1,2,1,10,2,3,3,6,9,0,0,2,3,4,2,7,5,5,7,2,10,9,8,1,3,4,2,0,0,0,3,3,2,3,6,5,5,3,4,3,7.737940384898279,40.76784288369771,1.430147874960565,150.96674290381972,23.162925721427694,44.75476989950617,40.39964665177047,568.820303792493,6239.768757058759,0,0.0,15.662177003948509,13.569474403675155,41.11109556651459,25.349615403462668,420.4252335861819,2217.578761601683,3292.920032989013,1050.4248437331555,40.76784288369771,502.3341797042151,1039.2424164344457,5308.546145839343,119.19711145212968,78.8158775923419,57.51990445142926,12.153441697427041,0.0,0.0,0.0,31.61931237462722,65.06445731413609,7.929184412067145,141.37903947788934,846.8839952428254,271.402194627128,284.44103288654867,70.8117341742695,2180.1169161467005,3218.1612105151403
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95762,23,V2LendingPool,1,3073.6400566283846,3073.640056629665,0.0030736400566283846,0.0030736400566296652,3073.640056629664,-6.927791673660977e-13,-1.241576436776572e-09,1000000,1003073.6400566297,0.48908922701793334,0.4907349567437441,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,4,9,7,2,9,10,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,6,5,7,4,9,7,2,9,10,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,47.72028750133109,60.12680203109201,10.612193518823029,19.538991068204712,169.40661141568447,68.58777434736159,21.119165336489512,211.42087531977054,2465.1073560909063,0,0.0,148.05648491008247,80.22260345213111,427.12210587601515,189.37315104943406,748.212188559927,1355.0602851826739,39.48020994992959,86.11302764946959,0.0,658.1891216885568,216.22768458809958,670.4734120794786,901.0065813530094,398.1663665499051,147.33312683685537,43.56012478653143,38.68363874722622,0.0,0.0,7.033806948090755,3.883991391791819,117.36332408567418,253.05315825841848,278.9979349297242,514.7787737269817,747.5161229649316,649.5831144817482,382.5597517451538,118.87007809714802
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95763,24,V2LendingPool,1,-21242.352267240756,-127754.56300246192,-0.021242352267240756,-0.1277545630024619,1108.0963041993175,98.69913543853978,106512.2107352212,1000000,872245.4369975381,0.49488744415435976,0.4913112101346908,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,2,2,3,1,2,4,0,2,0,0,0,1,0,0,1,1,0,2,3,0,0,0,2,0,5,7,4,6,3,3,9,0,1,0,0,1,2,9,2,9,9,4,2,0,11,3,12,4,3,3,2,0,0,0,3,2,7,4,4,4,4,2,5,3,5,7,4,6,3,3,9,1,9,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,56.18986721871311,46.399786058592404,40.911868043667624,46.42985451415571,5.511102900016681,33.967135334992854,496.78389501361886,148.5013882104491,5481.334960232472,0,12.180961047155051,1.0633886451442491,13.665914778954829,64.20971235972264,385.05356908435226,125.18935488018347,1804.3876355177895,723.1128728578523,524.9350564513815,2702.2313919041435,3390.119830605464,640.3652899957756,523.3667234822682,1717.578604199361,52.62119768700648,11.293970863719888,8.503279645928075,12.180961047155051,0.0,0.0,59.74263396800884,68.55608598317473,11.386047296015452,402.5017854619296,460.5253994760197,59.27643111067344,67.26300668655597,81.33989492322264,5033.396049077249,112.04252354382973
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95764,25,V2LendingPool,1,1555.230359158828,-106268.4359497677,0.001555230359158828,-0.1062684359497677,3488.2069020472445,87.25348483317583,107823.66630892655,1000000,893731.5640502323,0.4750014876956845,0.46356946052214965,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,1,1,2,0,1,2,3,0,1,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,4,3,5,1,5,5,1,3,4,0,0,0,2,6,4,5,4,7,2,1,6,9,7,3,3,2,1,0,0,0,1,3,3,2,6,1,5,3,4,3,4,3,5,1,5,5,1,4,9,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,49.86930588365628,39.34812124647709,55.64514068094554,1.5544098303406297,68.24062376328574,52.78839755373465,28.04105803512549,648.6199111730629,7454.672886898983,0,0.0,0.0,14.540957630561513,61.662275997581695,975.4280185064249,2685.233691616282,116.32766896404287,559.4174379088789,413.0926423992389,3573.0771620426,4325.893763724045,1015.290332926758,1462.2491752555463,1541.8882244620197,26.65803126772769,24.405060242306888,2.3952671872066915,0.0,0.0,0.0,0.9824382572215521,58.31816584507866,170.9881103745191,165.41615566308866,59.30678899444444,324.70390697138134,1633.489633556533,1628.2364301944567,126.41488014986895,4230.923345059019
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95765,26,V2LendingPool,1,5264.176834662445,5264.176834659069,0.005264176834662445,0.005264176834659069,5264.176834658986,1.893596390800667e-12,3.327820883808985e-09,1000000,1005264.1768346591,0.4939183041434072,0.4953850226654159,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,2,3,4,6,3,10,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,7,7,4,3,3,8,5,3,2,5,7,9,3,2,3,4,6,3,10,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,7,7,4,3,3,8,5,3,2,5,64.85101811829118,102.11917512516092,4.036026255453952,4.9281021863323335,61.04990774431246,16.064525935387202,97.27913131796637,1083.1419825298167,3830.706965446266,0,1.7408821131794094,0.5728088497262811,27.35229357123788,25.652171383275018,23.66655604220125,694.0082457668287,1876.776933596719,2138.5195216162992,465.0046161434154,10.882805576104966,2839.812118369884,1797.8259936783256,2.6593561929906033,592.7901764566616,23.820023560053116,1.7408821131794094,5.528284287893034,0.0,0.0,0.0,77.14971587203897,17.32845454621702,102.3904711993548,26.00054310508591,331.8401570651823,746.4668241263304,1168.9207388638972,81.43522498438979,1504.2994470191015,1208.3452578773893
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95766,27,V2LendingPool,1,8965.46607567044,-2844.859592908062,0.00896546607567044,-0.002844859592908062,6822.920311961473,6.915815843548026,11810.325668578507,1000000,997155.1404070919,0.49328926060498807,0.4902528840439133,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,5,7,3,9,6,7,15,0,3,5,6,7,10,16,8,7,5,0,14,10,13,8,12,5,4,0,1,0,8,8,9,7,9,6,6,8,3,3,6,9,5,7,3,9,6,7,16,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,8,8,9,7,10,6,6,8,3,3,40.57702447154216,66.57616388460866,11.13124021079446,56.33725647316301,5.556742424965368,91.08661316408796,147.34740316217605,363.7519119708352,6254.472075130742,0,3.7812128425905405,52.669984692621696,106.62208746617829,243.94907629531477,2349.019973872058,513.8115733384551,1528.2733093789566,2161.83303124648,76.87618176025967,0.0,2050.503166150119,374.5854388623548,1913.5013045142066,137.52669557258218,2438.119790607485,28.4818036398488,93.3056682858154,0.0,0.8125632605026274,0.0,99.20765796279869,166.78735971337173,65.35695478359132,177.56171196839375,488.6425699071192,532.3086223431158,272.35445232972444,2754.6357308204906,142.33557087269082,2337.6458001916185
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95767,28,V2LendingPool,1,5871.921657720348,5871.921657720348,0.005871921657720348,0.005871921657720348,5871.921657720451,8.881784197001252e-15,1.425442266619139e-11,1000000,1005871.9216577203,0.4814891545516827,0.4832411718799667,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,8,7,4,6,4,17,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,4,3,5,8,7,4,6,4,17,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,10.02651859427798,27.18937922595886,30.964784252679223,129.34923834303632,73.6404064598303,7.673109883562821,116.94219575993694,349.3539946196271,5126.78203058154,0,4.57988670362844,7.429156085812833,119.61738201301853,349.2330464782612,471.3856218221518,4034.2787454094705,290.0479985531358,160.51214841673618,358.12706918975744,76.71060304847803,2333.0937586754085,600.1152727155231,1100.664574585457,1378.4466643612536,261.2714754559324,110.32574139858436,19.50313261086906,63.33839414600401,5.162643771418987,0.0,80.45443734454044,69.46787647677009,329.6788407038151,277.10546898864874,459.7013741992115,100.12189371226914,1061.8208079140506,1021.0075010982478,2368.613007057801,103.95045022509626
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95768,29,V2LendingPool,1,4392.034056431381,-22904.512169109308,0.004392034056431381,-0.02290451216910931,4799.667819865475,16.159107243491132,27296.54622554066,1000000,977095.4878308907,0.4715773214630636,0.4721725204856196,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,3,6,4,8,5,2,11,0,1,2,4,5,7,7,6,8,6,3,10,12,9,4,6,6,1,1,0,0,7,7,4,5,5,2,3,10,3,3,5,5,3,6,4,8,5,2,12,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,41.26428240840907,33.61847166161861,49.70604819530003,89.74779400802896,11.5229367948161,35.60375780400251,171.90100593880757,22.307145779368376,4897.0236019552285,0,3.0116036148477408,3.56380105998195,63.687027825063325,1031.8747419237338,81.70573771588717,118.21901903094323,1440.9293042842446,2195.337650339013,364.7317299666936,49.634428785169916,155.15905031861584,2071.4935926313747,2339.5705682017356,64.21214396050485,130.24218294263008,29.611517388013503,559.8298133865683,2.576175716135523,0.0,0.0,118.96395975701336,100.6824658793502,13.210642394895155,286.63575805283506,266.5373522435343,50.62393782842698,998.5664714046467,1865.474599986302,80.10159679969769,1571.8982601988773
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95769,30,V2LendingPool,1,7058.314802208333,7058.3148022081,0.007058314802208333,0.007058314802208101,7058.3148022083105,1.1368683772161603e-13,1.904335089526069e-10,1000000,1007058.3148022081,0.4839646893409929,0.48485017290961463,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,3,3,3,3,4,5,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,4,4,1,3,3,3,3,4,5,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,75.91628358822851,54.97023016469369,0.7951587878071333,17.698240584101402,23.63365208082411,56.67484034191679,169.88333470080346,530.2498778946725,6128.4931840652625,0,0.0,8.873781210672757,75.49674921933973,159.98893072262877,3.8392684660131158,83.78225784640647,77.06900971695197,230.94643568454055,349.1627531159763,6069.15561622578,6464.129237167029,104.84456996990265,256.2214280464285,113.55234445866036,102.7799628360662,7.913478519550938,8.078622422865623,0.7951587878071333,0.0,0.0,9.452157977602692,72.23470885182172,3.461651763170627,32.417537617252165,11.309852230171945,74.0609350254192,38.7297948980019,1999.5336926165276,148.59083066133817,4668.523640567004
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95770,31,V2LendingPool,1,5519.627007781877,5519.627007782226,0.005519627007781878,0.005519627007782226,5519.627007782284,-1.7763568394002505e-13,-3.090846852747101e-10,1000000,1005519.6270077822,0.46414034314679287,0.4656514034344652,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,2,0,7,0,11,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,3,4,2,6,2,0,7,0,11,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,49.56785429360646,50.475929077784556,19.650118884254432,105.40722888255033,18.97481904969558,0.0,198.2566262329034,0.0,5077.29443136149,0,138.0280678791496,9.779943828180743,0.6757049095257965,32.98183772363874,1191.2611926662391,552.927739994195,3104.7397242517895,467.923044382871,21.30975214669437,0.0,366.1788373307818,3170.7967004063394,807.5859629092561,191.96913180775337,21.61021819132243,822.7823843481553,0.6757049095257965,138.0280678791496,0.0,0.0,31.991663418988523,2.8965296780684846,146.46728543655715,159.8898655141722,285.52306070767867,285.43174257216674,583.9656092647749,316.44057139378964,159.97777395032776,3547.04290584576
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95771,32,V2LendingPool,1,2930.5390402445337,-13272.823103525094,0.0029305390402445336,-0.013272823103525094,3773.5116589127792,13.609334942874842,16203.362143769682,1000000,986727.1768964749,0.4784214892143298,0.47593781953092573,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,2,0,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,7,9,7,5,6,12,2,3,6,0,0,3,4,10,15,10,3,8,2,2,12,9,10,9,11,2,1,3,0,0,8,9,5,4,14,1,4,4,2,6,7,9,7,5,6,12,2,3,11,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,10,9,6,4,14,2,4,4,2,6,52.55108458968557,79.86289352496787,87.43014336327364,28.925684987502425,32.49831802373338,82.18599736661326,16.958166981972383,219.49318254570758,3844.8925807043133,0,0.0,376.39779149159205,37.944951283024636,83.22448924915679,376.184095719939,2506.0906432601096,460.3974445610949,418.11833912328626,182.92728103040366,3.5130163691628704,277.7171696720453,617.1153437376811,564.8408077282432,2425.458438977339,426.9484772166136,97.34564121980779,0.3270025863573368,35.045170949682245,0.0,0.0,367.02505290213327,265.5881058574646,560.126218063774,655.0992678572107,116.09100743451759,11.913035223948825,25.03835181856541,40.77552730921397,2.675504571954769,2385.408932248971
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95772,33,V2LendingPool,1,-18565.553491661092,-150220.52370869892,-0.018565553491661092,-0.15022052370869893,461.17237345910866,127.0539700640434,131654.97021703777,1000000,849779.4762913011,0.4936276051607393,0.47144061590933906,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,3,3,1,6,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,1,3,8,7,5,2,5,3,2,0,0,1,2,2,6,7,5,4,4,4,0,4,5,6,6,3,6,4,0,0,1,5,6,3,2,2,3,4,4,3,3,3,8,7,5,2,5,5,4,3,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,34.02038673020862,59.06009487884042,63.77749039365659,93.49012491979514,58.407601142228444,11.851654719365872,331.2428354157314,225.24325571526632,1010.7637694070527,0,6.963810982561002,5.119056012408891,7.367674253908133,11.79315094460858,178.00412708739898,60.43402364081413,81.19926409677909,329.9869666918034,748.7044268943132,458.28471271755,1457.3433005451755,115.52801339505753,49.76859277110454,94.24006559797978,33.272316142949684,122.41546280576252,8.325651081554573,0.0,0.0,6.963810982561002,14.69124092163303,6.459221860745389,185.938903080783,7.309445053415577,836.6443476960668,176.32862012088466,142.20554486754526,86.64074366679529,98.9340407236592,332.70510533061724
