time,price
1643086800,62.637001037597656
1643090400,62.67850112915039
1643094000,61.701499938964844
1643097600,62.6775016784668
1643101200,62.364498138427734
1643104800,63.9114990234375
1643108400,64.05049896240234
1643112000,63.65650177001953
1643115600,64.38749694824219
1643119200,64.28099822998047
1643122800,65.38500213623047
1643126400,65.6240005493164
1643130000,66.47850036621094
1643133600,68.07649993896484
1643137200,70.37249755859375
1643140800,68.9209976196289
1643144400,68.45149993896484
1643148000,67.10449981689453
1643151600,66.94149780273438
1643155200,68.06600189208984
1643158800,66.50250244140625
1643162400,67.35900115966797
1643166000,67.09549713134766
1643169600,68.69000244140625
1643173200,69.864501953125
1643176800,68.77400207519531
1643180400,67.43000030517578
1643184000,68.4010009765625
1643187600,67.95050048828125
1643191200,68.6614990234375
1643194800,68.66200256347656
1643198400,69.0719985961914
1643202000,68.48699951171875
1643205600,70.43350219726562
1643209200,71.76950073242188
1643212800,69.89099884033203
1643216400,70.2699966430664
1643220000,68.39350128173828
1643223600,68.24649810791016
1643227200,69.4844970703125
1643230800,67.29299926757812
1643234400,64.54450225830078
1643238000,65.5989990234375
1643241600,65.84700012207031
1643245200,66.45850372314453
1643248800,62.464500427246094
1643252400,62.73749923706055
1643256000,61.86949920654297
1643259600,62.23849868774414
1643263200,62.42850112915039
1643266800,62.50550079345703
1643270400,62.980499267578125
1643274000,64.18350219726562
1643277600,64.68450164794922
1643281200,64.18800354003906
1643284800,65.09200286865234
1643288400,65.43550109863281
1643292000,66.35250091552734
1643295600,67.21199798583984
1643299200,66.62149810791016
1643302800,66.2854995727539
1643306400,65.20600128173828
1643310000,64.7249984741211
1643313600,64.10250091552734
1643317200,61.71900177001953
1643320800,62.903499603271484
1643324400,63.6619987487793
1643328000,64.635498046875
1643331600,64.88999938964844
1643335200,63.91699981689453
1643338800,64.60099792480469
1643342400,65.7509994506836
1643346000,65.5739974975586
1643349600,65.35900115966797
1643353200,64.63800048828125
1643356800,64.53150177001953
1643360400,64.29499816894531
1643364000,63.57899856567383
1643367600,62.96149826049805
1643371200,62.8125
1643374800,62.17850112915039
1643378400,63.977500915527344
1643382000,63.1879997253418
1643385600,65.16349792480469
1643389200,65.7614974975586
1643392800,64.83100128173828
1643396400,65.69249725341797
1643400000,65.73300170898438
1643403600,66.81449890136719
1643407200,66.63899993896484
1643410800,66.23400115966797
1643414400,67.04000091552734
1643418000,67.77349853515625
1643421600,67.73300170898438
1643425200,67.04949951171875
1643428800,67.56999969482422
1643432400,67.93800354003906
1643436000,68.70149993896484
1643439600,68.64749908447266
1643443200,69.42150115966797
1643446800,69.00150299072266
1643450400,68.98600006103516
1643454000,68.72799682617188
1643457600,69.27549743652344
1643461200,70.19550323486328
1643464800,71.69049835205078
1643468400,70.3584976196289
1643472000,71.3895034790039
1643475600,70.12149810791016
1643479200,70.34500122070312
1643482800,71.364501953125
1643486400,72.40799713134766
1643490000,72.47450256347656
1643493600,72.44599914550781
1643497200,71.57250213623047
1643500800,71.86949920654297
1643504400,70.89949798583984
1643508000,70.9469985961914
1643511600,70.80249786376953
1643515200,70.5885009765625
1643518800,71.31999969482422
1643522400,71.4574966430664
1643526000,71.67400360107422
1643529600,72.10600280761719
1643533200,71.39900207519531
1643536800,70.37799835205078
1643540400,71.07099914550781
1643544000,70.91899871826172
1643547600,69.53250122070312
1643551200,69.54650115966797
1643554800,69.28500366210938
1643558400,69.67549896240234
1643562000,69.28250122070312
1643565600,69.46199798583984
1643569200,68.95349884033203
1643572800,67.1500015258789
1643576400,67.64450073242188
1643580000,67.7665023803711
1643583600,68.0009994506836
1643587200,67.98500061035156
1643590800,65.71800231933594
1643594400,65.4000015258789
1643598000,65.47000122070312
1643601600,65.23699951171875
1643605200,64.71299743652344
1643608800,65.01699829101562
1643612400,64.6780014038086
1643616000,65.38899993896484
1643619600,65.6344985961914
1643623200,66.30650329589844
1643626800,66.60649871826172
1643630400,66.48899841308594
1643634000,65.88300323486328
1643637600,66.47550201416016
1643641200,67.56700134277344
1643644800,68.92949676513672
1643648400,70.36250305175781
1643652000,70.18250274658203
1643655600,70.14299774169922
1643659200,69.72750091552734
1643662800,70.0364990234375
1643666400,69.65550231933594
1643670000,69.73500061035156
1643673600,69.86750030517578
1643677200,69.52799987792969
1643680800,69.3270034790039
1643684400,69.90899658203125
1643688000,69.76399993896484
1643691600,69.86000061035156
1643695200,69.53099822998047
1643698800,69.23200225830078
1643702400,69.81849670410156
1643706000,70.86399841308594
1643709600,70.00800323486328
1643713200,69.98799896240234
1643716800,70.27149963378906
1643720400,70.49250030517578
1643724000,70.58499908447266
1643727600,70.03700256347656
1643731200,70.29750061035156
1643734800,72.83399963378906
1643738400,72.15899658203125
1643742000,71.57649993896484
1643745600,71.01950073242188
1643749200,71.48699951171875
1643752800,72.5469970703125
1643756400,72.52050018310547
1643760000,73.32150268554688
1643763600,74.02400207519531
1643767200,73.24349975585938
1643770800,73.83300018310547
1643774400,73.63300323486328
1643778000,72.90450286865234
1643781600,73.07949829101562
1643785200,72.9729995727539
1643788800,72.85399627685547
1643792400,72.73300170898438
1643796000,72.66200256347656
1643799600,72.58350372314453
1643803200,73.1500015258789
1643806800,74.0719985961914
1643810400,73.65299987792969
1643814000,71.0364990234375
1643817600,70.7405014038086
1643821200,69.92900085449219
1643824800,71.06199645996094
1643828400,70.87550354003906
1643832000,71.74949645996094
1643835600,71.28700256347656
1643839200,68.73500061035156
1643842800,68.95549774169922
1643846400,67.82949829101562
1643850000,68.03399658203125
1643853600,68.90550231933594
1643857200,68.2750015258789
1643860800,67.78900146484375
1643864400,68.11650085449219
1643868000,68.42050170898438
1643871600,67.3499984741211
1643875200,67.73249816894531
1643878800,67.6875
1643882400,66.15599822998047
1643886000,65.63349914550781
1643889600,66.41950225830078
1643893200,66.2655029296875
1643896800,66.0155029296875
1643900400,66.14700317382812
1643904000,68.4800033569336
1643907600,67.06950378417969
1643911200,67.1135025024414
1643914800,67.15350341796875
1643918400,66.24649810791016
1643922000,66.0739974975586
1643925600,68.26799774169922
1643929200,67.73049926757812
1643932800,68.46600341796875
1643936400,68.16950225830078
1643940000,68
1643943600,68.11299896240234
1643947200,67.90699768066406
1643950800,67.96499633789062
1643954400,69.78250122070312
1643958000,70.1094970703125
1643961600,69.63600158691406
1643965200,71.87950134277344
1643968800,71.47949981689453
1643972400,71.20649719238281
1643976000,71.37750244140625
1643979600,71.3655014038086
1643983200,70.29000091552734
1643986800,70.73899841308594
1643990400,73.44000244140625
1643994000,75.49549865722656
1643997600,76.42549896240234
1644001200,76.29499816894531
1644004800,76.78849792480469
1644008400,76.20999908447266
1644012000,76.45700073242188
1644015600,75.81099700927734
1644019200,77.86199951171875
1644022800,77.4010009765625
1644026400,76.77050018310547
1644030000,77.95600128173828
1644033600,78.36900329589844
1644037200,79.46700286865234
1644040800,80.07749938964844
1644044400,79.34850311279297
1644048000,78.69750213623047
1644051600,78.84649658203125
1644055200,79.31800079345703
1644058800,78.8479995727539
1644062400,78.7699966430664
1644066000,78.25800323486328
1644069600,78.65850067138672
1644073200,78.50900268554688
1644076800,78.89800262451172
1644080400,76.39800262451172
1644084000,77.41899871826172
1644087600,76.9280014038086
1644091200,76.46399688720703
1644094800,77.07499694824219
1644098400,77.30449676513672
1644102000,77.62349700927734
1644105600,77.0989990234375
1644109200,78.62100219726562
1644112800,78.80999755859375
1644116400,78.4010009765625
1644120000,78.11799621582031
1644123600,77.81900024414062
1644127200,77.75399780273438
1644130800,77.3864974975586
1644134400,77.69149780273438
1644138000,77.7979965209961
1644141600,78.06749725341797
1644145200,77.40399932861328
1644148800,77.15850067138672
1644152400,77.1520004272461
1644156000,77.28399658203125
1644159600,74.85350036621094
1644163200,75.64900207519531
1644166800,76.38349914550781
1644170400,76.34149932861328
1644174000,75.78900146484375
1644177600,76.39250183105469
1644181200,76.02799987792969
1644184800,76.05850219726562
1644188400,75.77050018310547
1644192000,79.07649993896484
1644195600,78.37100219726562
1644199200,78.9844970703125
1644202800,79.01100158691406
1644206400,80.84149932861328
1644210000,81.86399841308594
1644213600,82.51200103759766
1644217200,83.21949768066406
1644220800,82.53150177001953
1644224400,82.14949798583984
1644228000,81.80899810791016
1644231600,82.1405029296875
1644235200,82.3844985961914
1644238800,82.15450286865234
1644242400,82.83350372314453
1644246000,84.26799774169922
1644249600,84.8635025024414
1644253200,84.1865005493164
1644256800,84.16850280761719
1644260400,83.54850006103516
1644264000,84.49700164794922
1644267600,83.76899719238281
1644271200,83.4885025024414
1644274800,83.67350006103516
1644278400,83.24250030517578
1644282000,82.52349853515625
1644285600,83.34700012207031
1644289200,83.20449829101562
1644292800,83.89700317382812
1644296400,89.18350219726562
1644300000,91.01399993896484
1644303600,90.6155014038086
1644307200,90.16649627685547
1644310800,88.23400115966797
1644314400,89.302001953125
1644318000,90.61250305175781
1644321600,86.60449981689453
1644325200,85.66449737548828
1644328800,85.94349670410156
1644332400,84.71050262451172
1644336000,84.62249755859375
1644339600,84.45649719238281
1644343200,83.98899841308594
1644346800,85.38249969482422
1644350400,85.53500366210938
1644354000,88.04299926757812
1644357600,86.98799896240234
1644361200,86.02149963378906
1644364800,86.43199920654297
1644368400,87.9000015258789
1644372000,86.46499633789062
1644375600,85.43900299072266
1644379200,86.66850280761719
1644382800,86.68299865722656
1644386400,87.29000091552734
1644390000,87.52649688720703
1644393600,87.9854965209961
1644397200,88.12249755859375
1644400800,88.1449966430664
1644404400,88.9800033569336
1644408000,88.89250183105469
1644411600,89.66449737548828
1644415200,89.25499725341797
1644418800,90.09149932861328
1644422400,89.95700073242188
1644426000,90.51750183105469
1644429600,91.25199890136719
1644433200,91.57649993896484
1644436800,91.77899932861328
1644440400,91.5165023803711
1644444000,90.03350067138672
1644447600,90.25050354003906
1644451200,90.08899688720703
1644454800,89.13050079345703
1644458400,89.01200103759766
1644462000,88.6969985961914
1644465600,88.93150329589844
1644469200,88.70850372314453
1644472800,89.48899841308594
1644476400,89.489501953125
1644480000,89.88999938964844
1644483600,89.72599792480469
1644487200,90.04450225830078
1644490800,90.41549682617188
1644494400,90.59100341796875
1644498000,90.16799926757812
1644501600,85.98600006103516
1644505200,89.08899688720703
1644508800,91.95700073242188
1644512400,92.41600036621094
1644516000,94.33650207519531
1644519600,91.88099670410156
1644523200,91.00700378417969
1644526800,91.54900360107422
1644530400,92.39900207519531
1644534000,91.8895034790039
1644537600,91.22650146484375
1644541200,89.69850158691406
1644544800,90.51850128173828
1644548400,89.36000061035156
1644552000,89.1510009765625
1644555600,88.68949890136719
1644559200,88.16000366210938
1644562800,88.77249908447266
1644566400,89.84349822998047
1644570000,88.55549621582031
1644573600,89.99549865722656
1644577200,89.66000366210938
1644580800,90.06999969482422
1644584400,90.23400115966797
1644588000,91.31999969482422
1644591600,90.42150115966797
1644595200,90.85250091552734
1644598800,89.71150207519531
1644602400,88.37699890136719
1644606000,86.34500122070312
1644609600,84.77549743652344
1644613200,82.74700164794922
1644616800,82.47250366210938
1644620400,80.41899871826172
1644624000,81.80950164794922
1644627600,81.68550109863281
1644631200,83.93199920654297
1644634800,84.31449890136719
1644638400,83.23300170898438
1644642000,83.37899780273438
1644645600,81.65149688720703
1644649200,80.97000122070312
1644652800,81.2854995727539
1644656400,82.15650177001953
1644660000,82.11699676513672
1644663600,81.27200317382812
1644667200,81.92250061035156
1644670800,81.02799987792969
1644674400,80.6760025024414
1644678000,80.21649932861328
1644681600,80.16200256347656
1644685200,82.51850128173828
1644688800,83.53350067138672
1644692400,84.01799774169922
1644696000,82.0719985961914
1644699600,83.10549926757812
1644703200,80.70850372314453
1644706800,81.71499633789062
1644710400,81.3239974975586
1644714000,82.43949890136719
1644717600,81.54900360107422
1644721200,81.87950134277344
1644724800,82.20549774169922
1644728400,82.1969985961914
1644732000,82.68550109863281
1644735600,82.95999908447266
1644739200,83.15599822998047
1644742800,82.8905029296875
1644746400,81.93399810791016
1644750000,82.78099822998047
1644753600,82.24600219726562
1644757200,82.08300018310547
1644760800,82.05799865722656
1644764400,81.69850158691406
1644768000,81.12950134277344
1644771600,80.35900115966797
1644775200,79.57350158691406
1644778800,77.95999908447266
1644782400,78.29900360107422
1644786000,79.4540023803711
1644789600,78.52799987792969
1644793200,78.82350158691406
1644796800,77.97799682617188
1644800400,77.85250091552734
1644804000,76.27200317382812
1644807600,76.61949920654297
1644811200,77.38500213623047
1644814800,78.01300048828125
1644818400,77.5
1644822000,78.54299926757812
1644825600,79.05899810791016
1644829200,78.22000122070312
1644832800,77.88099670410156
1644836400,78.41300201416016
1644840000,78.13400268554688
1644843600,79.9280014038086
1644847200,81.10800170898438
1644850800,81.14450073242188
1644854400,80.63899993896484
1644858000,81.52449798583984
1644861600,81.3949966430664
1644865200,80.77999877929688
1644868800,80.11799621582031
1644872400,80.76300048828125
1644876000,80.58350372314453
1644879600,81.70500183105469
1644883200,81.9229965209961
1644886800,81.5989990234375
1644890400,84.3239974975586
1644894000,84.5885009765625
1644897600,84.32550048828125
1644901200,84.08899688720703
1644904800,84.17949676513672
1644908400,84.29000091552734
1644912000,85.19999694824219
1644915600,86.45050048828125
1644919200,87.53299713134766
1644922800,89.08149719238281
1644926400,88.12100219726562
1644930000,88.30999755859375
1644933600,88.36750030517578
1644937200,88.7239990234375
1644940800,88.86250305175781
1644944400,89.48100280761719
1644948000,88.94000244140625
1644951600,89.90450286865234
1644955200,90.13600158691406
1644958800,90.2645034790039
1644962400,89.84149932861328
1644966000,90.58499908447266
1644969600,93.0459976196289
1644973200,93.1259994506836
1644976800,94.0634994506836
1644980400,94.35800170898438
1644984000,93.9905014038086
1644987600,94.42400360107422
1644991200,94.30000305175781
1644994800,94.94200134277344
1644998400,97.06900024414062
1645002000,95.28700256347656
1645005600,94.55599975585938
1645009200,94.35199737548828
1645012800,94.9020004272461
1645016400,94.17949676513672
1645020000,92.75550079345703
1645023600,92.11750030517578
1645027200,93.70800018310547
1645030800,92.90950012207031
1645034400,92.12000274658203
1645038000,92.88800048828125
1645041600,96.25
1645045200,95.30549621582031
1645048800,95.24749755859375
1645052400,96.14600372314453
1645056000,95.35549926757812
1645059600,98.3915023803711
1645063200,98.38700103759766
1645066800,98.24500274658203
1645070400,94.7699966430664
1645074000,94.97750091552734
1645077600,94.13749694824219
1645081200,94.7699966430664
1645084800,94.67050170898438
1645088400,93.33899688720703
1645092000,93.03450012207031
1645095600,92.61000061035156
1645099200,92.89649963378906
1645102800,92.5790023803711
1645106400,91.3499984741211
1645110000,90.29199981689453
1645113600,91.19999694824219
1645117200,90.4280014038086
1645120800,88.55500030517578
1645124400,89.14099884033203
1645128000,88.29100036621094
1645131600,87.61199951171875
1645135200,89.3280029296875
1645138800,89.16100311279297
1645142400,88.31649780273438
1645146000,87.34300231933594
1645149600,88.93150329589844
1645153200,89.27549743652344
1645156800,89.83300018310547
1645160400,88.35150146484375
1645164000,89.08200073242188
1645167600,88.88200378417969
1645171200,88.78800201416016
1645174800,89.66999816894531
1645178400,89.1259994506836
1645182000,88.77249908447266
1645185600,86.89199829101562
1645189200,86.760498046875
1645192800,86.11150360107422
1645196400,85.5
1645200000,83.364501953125
1645203600,83.48799896240234
1645207200,84.70899963378906
1645210800,85.50700378417969
1645214400,85.20950317382812
1645218000,84.14099884033203
1645221600,84.0094985961914
1645225200,83.33999633789062
1645228800,83.70649719238281
1645232400,84.53099822998047
1645236000,84.68450164794922
1645239600,84.85549926757812
1645243200,84.1050033569336
1645246800,84.84750366210938
1645250400,84.59100341796875
1645254000,85.42150115966797
1645257600,85.95249938964844
1645261200,85.05249786376953
1645264800,85.32350158691406
1645268400,84.70549774169922
1645272000,83.02749633789062
1645275600,81.77999877929688
1645279200,83.22000122070312
1645282800,82.77200317382812
1645286400,84.02050018310547
1645290000,83.89949798583984
1645293600,84.53450012207031
1645297200,83.97149658203125
1645300800,83.0979995727539
1645304400,83.40550231933594
1645308000,83.56050109863281
1645311600,84.21199798583984
1645315200,85.0885009765625
1645318800,84.8280029296875
1645322400,85.15650177001953
1645326000,83.60350036621094
1645329600,83.46949768066406
1645333200,83.00700378417969
1645336800,81.78050231933594
1645340400,80.72949981689453
1645344000,80.13700103759766
1645347600,78.65149688720703
1645351200,79.58149719238281
1645354800,79.15750122070312
1645358400,79.76699829101562
1645362000,79.07599639892578
1645365600,78.69999694824219
1645369200,77.92649841308594
1645372800,78.86650085449219
1645376400,78.6709976196289
1645380000,78.94850158691406
1645383600,79.56800079345703
1645387200,79.1729965209961
1645390800,78.31950378417969
1645394400,76.86399841308594
1645398000,78.56950378417969
1645401600,77.38349914550781
1645405200,78.76850128173828
1645408800,80.67549896240234
1645412400,81.46399688720703
1645416000,79.864501953125
1645419600,81.22949981689453
1645423200,80.65450286865234
1645426800,81.34449768066406
1645430400,82.30750274658203
1645434000,80.8740005493164
1645437600,80.62049865722656
1645441200,79.0009994506836
1645444800,77.31649780273438
1645448400,75.86499786376953
1645452000,75.19349670410156
1645455600,78.62799835205078
1645459200,78.09100341796875
1645462800,77.13099670410156
1645466400,76.14849853515625
1645470000,75.04149627685547
1645473600,75
1645477200,74.5
1645480800,71.4749984741211
1645484400,71.87049865722656
1645488000,70.12200164794922
1645491600,70.552001953125
1645495200,70.3740005493164
1645498800,69.46050262451172
1645502400,67.75749969482422
1645506000,67.80349731445312
1645509600,68.87000274658203
1645513200,69.62000274658203
1645516800,68.94000244140625
1645520400,70.58499908447266
1645524000,70.27349853515625
1645527600,72.15599822998047
1645531200,72.25050354003906
1645534800,72.55149841308594
1645538400,73.25599670410156
1645542000,74.21700286865234
1645545600,73.08350372314453
1645549200,73.17050170898438
1645552800,72.48799896240234
1645556400,71.75700378417969
1645560000,73.17949676513672
1645563600,72.8134994506836
1645567200,72.56649780273438
1645570800,72.7249984741211
1645574400,74.50050354003906
1645578000,75.19049835205078
1645581600,75.2750015258789
1645585200,75.52300262451172
1645588800,75.1094970703125
1645592400,76.4124984741211
1645596000,76.15499877929688
1645599600,77.1884994506836
1645603200,78.57050323486328
1645606800,78.59649658203125
1645610400,79.50350189208984
1645614000,81.0875015258789
1645617600,81.47850036621094
1645621200,81.6510009765625
1645624800,81.05599975585938
1645628400,80.31700134277344
1645632000,79.9800033569336
1645635600,80.625
1645639200,78.0459976196289
1645642800,77.75150299072266
1645646400,76.69750213623047
1645650000,76.6240005493164
1645653600,75.71099853515625
1645657200,75.75499725341797
1645660800,73.42849731445312
1645664400,73.48049926757812
1645668000,74.33999633789062
1645671600,71.5250015258789
1645675200,67.3489990234375
1645678800,68.58450317382812
1645682400,66.30999755859375
1645686000,66.4990005493164
1645689600,67.09249877929688
1645693200,67.56749725341797
1645696800,67.30249786376953
1645700400,66.49749755859375
1645704000,67.27799987792969
1645707600,66.32150268554688
1645711200,67.08599853515625
1645714800,69.12650299072266
1645718400,71.0094985961914
1645722000,70.61750030517578
1645725600,69.5
1645729200,71.93199920654297
1645732800,76.98149871826172
1645736400,76.56749725341797
1645740000,75.90850067138672
1645743600,74.47949981689453
1645747200,76.48799896240234
1645750800,75.48400115966797
1645754400,77.0989990234375
1645758000,76.84850311279297
1645761600,75.95149993896484
1645765200,75.07749938964844
1645768800,75.31549835205078
1645772400,75.66649627685547
1645776000,75.57599639892578
1645779600,74.46099853515625
1645783200,74.51100158691406
1645786800,74.46150207519531
1645790400,75.8895034790039
1645794000,77.2239990234375
1645797600,78.1344985961914
1645801200,77.43000030517578
1645804800,78.1084976196289
1645808400,78.04450225830078
1645812000,77.7509994506836
1645815600,77.02999877929688
1645819200,77.14199829101562
1645822800,77.87100219726562
1645826400,78.29850006103516
1645830000,80.58499908447266
1645833600,81.04199981689453
1645837200,81.89749908447266
1645840800,82.00700378417969
1645844400,81.74199676513672
1645848000,80.75849914550781
1645851600,81.09700012207031
1645855200,79.46949768066406
1645858800,79.48750305175781
1645862400,79.99099731445312
1645866000,79.32599639892578
1645869600,78.80650329589844
1645873200,79.2300033569336
1645876800,79.0374984741211
1645880400,79.26799774169922
1645884000,79.72149658203125
1645887600,80.64299774169922
1645891200,80.86799621582031
1645894800,81.05899810791016
1645898400,82.9520034790039
1645902000,82.61599731445312
1645905600,82.50849914550781
1645909200,83.46900177001953
1645912800,84.73750305175781
1645916400,81.81099700927734
1645920000,81.8740005493164
1645923600,79.62899780273438
1645927200,78.03299713134766
1645930800,79.49250030517578
1645934400,78.5999984741211
1645938000,77.47899627685547
1645941600,78.10649871826172
1645945200,79.10399627685547
1645948800,79.25250244140625
1645952400,79.48049926757812
1645956000,80.44550323486328
1645959600,81.20149993896484
1645963200,81.25900268554688
1645966800,82.23500061035156
1645970400,80.00399780273438
1645974000,78.95600128173828
1645977600,80.46600341796875
1645981200,78.47250366210938
1645984800,78.06800079345703
1645988400,77.16799926757812
1645992000,73.73600006103516
1645995600,74.7145004272461
1645999200,74.56849670410156
1646002800,75.16349792480469
1646006400,75.09449768066406
1646010000,72.98600006103516
1646013600,74.02349853515625
1646017200,73.74949645996094
1646020800,73.47200012207031
1646024400,72.87850189208984
1646028000,73.10199737548828
1646031600,73.56549835205078
1646035200,74.9020004272461
1646038800,75.22750091552734
1646042400,74.5
1646046000,75.48300170898438
1646049600,75.04650115966797
1646053200,74.91400146484375
1646056800,74.17400360107422
1646060400,80.02050018310547
1646064000,81.96949768066406
1646067600,79.50550079345703
1646071200,80.60399627685547
1646074800,80.1344985961914
1646078400,80.4219970703125
1646082000,82.20950317382812
1646085600,81.760498046875
1646089200,83.4844970703125
1646092800,84.61949920654297
1646096400,89.58049774169922
1646100000,87.73100280761719
1646103600,87.9749984741211
1646107200,86.7354965209961
1646110800,87.95999908447266
1646114400,86.98699951171875
1646118000,86.83999633789062
1646121600,86.53199768066406
1646125200,87.22149658203125
1646128800,85.4000015258789
1646132400,86.05249786376953
1646136000,85.88150024414062
1646139600,88.7135009765625
1646143200,89.9000015258789
1646146800,87.27300262451172
1646150400,86.33149719238281
1646154000,84.8375015258789
1646157600,85.25150299072266
1646161200,87.447998046875
1646164800,86.11000061035156
1646168400,87.00250244140625
1646172000,85.66349792480469
1646175600,86.16200256347656
1646179200,86.99400329589844
1646182800,85.89700317382812
1646186400,86.02100372314453
1646190000,86.28350067138672
1646193600,89.02899932861328
1646197200,87.72200012207031
1646200800,88.09249877929688
1646204400,86.20800018310547
1646208000,85.89900207519531
1646211600,85.56849670410156
1646215200,85.79650115966797
1646218800,86.28900146484375
1646222400,85.87999725341797
1646226000,85.47450256347656
1646229600,83.27649688720703
1646233200,85.32050323486328
1646236800,83.91799926757812
1646240400,84.2239990234375
1646244000,83.24800109863281
1646247600,82.83300018310547
1646251200,83.05599975585938
1646254800,83.25849914550781
1646258400,84.23249816894531
1646262000,83.69999694824219
1646265600,83.41850280761719
1646269200,83.99949645996094
1646272800,83.35250091552734
1646276400,82.49749755859375
1646280000,81.61949920654297
1646283600,81.40049743652344
1646287200,82.16300201416016
1646290800,83.25
1646294400,83.06050109863281
1646298000,82.84750366210938
1646301600,82.29149627685547
1646305200,82.36250305175781
1646308800,82.0199966430664
1646312400,82.50650024414062
1646316000,81.1259994506836
1646319600,79.23650360107422
1646323200,78.40750122070312
1646326800,77.77200317382812
1646330400,78.14649963378906
1646334000,78.0999984741211
1646337600,78.06400299072266
1646341200,78.14299774169922
1646344800,78.49849700927734
1646348400,79.29100036621094
1646352000,78.47550201416016
1646355600,75.8740005493164
1646359200,77.52100372314453
1646362800,77.59950256347656
1646366400,78.07599639892578
1646370000,77.7509994506836
1646373600,77.19349670410156
1646377200,76.91400146484375
1646380800,77.47949981689453
1646384400,78.63150024414062
1646388000,79.1719970703125
1646391600,79.96050262451172
1646395200,80.92449951171875
1646398800,81.31099700927734
1646402400,80.9885025024414
1646406000,80.24099731445312
1646409600,78.29350280761719
1646413200,79.18299865722656
1646416800,80.13749694824219
1646420400,79.18550109863281
1646424000,78.62049865722656
1646427600,77.40249633789062
1646431200,76.90599822998047
1646434800,75.70549774169922
1646438400,75.78900146484375
1646442000,73.5459976196289
1646445600,73.94950103759766
1646449200,74.15699768066406
1646452800,75.00250244140625
1646456400,74.46199798583984
1646460000,75.385498046875
1646463600,76.1084976196289
1646467200,77.19300079345703
1646470800,77.53949737548828
1646474400,77.1604995727539
1646478000,77.19999694824219
1646481600,77.12850189208984
1646485200,77.48249816894531
1646488800,76.30899810791016
1646492400,76.45899963378906
1646496000,76.80850219726562
1646499600,77.85749816894531
1646503200,77.39550018310547
1646506800,77.61499786376953
1646510400,77.69999694824219
1646514000,77.5270004272461
1646517600,76.56300354003906
1646521200,77.5155029296875
1646524800,76.69650268554688
1646528400,76.98300170898438
1646532000,76.10749816894531
1646535600,76.7969970703125
1646539200,75.52549743652344
1646542800,76.06600189208984
1646546400,75.80349731445312
1646550000,75.86250305175781
1646553600,75.94400024414062
1646557200,75.49250030517578
1646560800,74.94999694824219
1646564400,73.91999816894531
1646568000,75.14649963378906
1646571600,75.12699890136719
1646575200,75.66799926757812
1646578800,75.12100219726562
1646582400,75.03849792480469
1646586000,75.15699768066406
1646589600,75.13849639892578
1646593200,74.22350311279297
1646596800,72.95850372314453
1646600400,73.55750274658203
1646604000,73.81549835205078
1646607600,73.78600311279297
1646611200,72.5510025024414
1646614800,72.44049835205078
1646618400,72.11250305175781
1646622000,71.20249938964844
1646625600,71.12799835205078
1646629200,71.57849884033203
1646632800,71.91699981689453
1646636400,72.5
1646640000,71.91699981689453
1646643600,72.99700164794922
1646647200,72.78350067138672
1646650800,73.29350280761719
1646654400,74.59750366210938
1646658000,74.68399810791016
1646661600,75.64450073242188
1646665200,75.03949737548828
1646668800,75.12550354003906
1646672400,74.34700012207031
1646676000,74.5009994506836
1646679600,73.13999938964844
1646683200,70.927001953125
1646686800,71.3584976196289
1646690400,71.50800323486328
1646694000,72.0155029296875
1646697600,71.697998046875
1646701200,72.68550109863281
1646704800,72.66349792480469
1646708400,73.48999786376953
1646712000,73.02999877929688
1646715600,72.30149841308594
1646719200,72.15950012207031
1646722800,71.80500030517578
1646726400,72.15950012207031
1646730000,72.72799682617188
1646733600,72.69000244140625
1646737200,72.88849639892578
1646740800,72.56400299072266
1646744400,72.23200225830078
1646748000,72.04499816894531
1646751600,71.50050354003906
1646755200,72.37449645996094
1646758800,72.30899810791016
1646762400,74.7770004272461
1646766000,74.57250213623047
1646769600,74.44000244140625
1646773200,73.33350372314453
1646776800,72.55049896240234
1646780400,72.48500061035156
1646784000,73.01499938964844
1646787600,73.9280014038086
1646791200,75.14250183105469
1646794800,75.34400177001953
1646798400,79.9800033569336
1646802000,78.74949645996094
1646805600,78.23500061035156
1646809200,78.79100036621094
1646812800,78.6780014038086
1646816400,78.84850311279297
1646820000,78.1989974975586
1646823600,78.8290023803711
1646827200,78.79199981689453
1646830800,78.0510025024414
1646834400,78.09750366210938
1646838000,78.34049987792969
1646841600,79.09349822998047
1646845200,78.94550323486328
1646848800,78.94950103759766
1646852400,77.27349853515625
1646856000,77.16600036621094
1646859600,76.76799774169922
1646863200,76.8584976196289
1646866800,76.98899841308594
1646870400,77.64450073242188
1646874000,78.12249755859375
1646877600,76.5155029296875
1646881200,75.59600067138672
1646884800,75.39350128173828
1646888400,73.65350341796875
1646892000,73.302001953125
1646895600,73.11949920654297
1646899200,73.2249984741211
1646902800,73.41000366210938
1646906400,73.25
1646910000,72.94999694824219
1646913600,72.99500274658203
1646917200,73.08300018310547
1646920800,72.3115005493164
1646924400,73.04550170898438
1646928000,72.83550262451172
1646931600,72.65699768066406
1646935200,72.43599700927734
1646938800,72.49199676513672
1646942400,73.0510025024414
1646946000,73.87850189208984
1646949600,73.66500091552734
1646953200,74.0165023803711
1646956800,73.95050048828125
1646960400,73.28299713134766
1646964000,73.5
1646967600,75.54900360107422
1646971200,75.33149719238281
1646974800,73.12950134277344
1646978400,73.9635009765625
